OPER,CUST,B/D#,MODEL,G.UPH,N.UPH
2200,PHISON,ANV153XT9071A,RAPID,109.4926,97.2568
2200,PHISON,ANV153XT9051A,UTC3000,108.8635,0.0
2200,PHISON,ANV153XT9051A,UTC2000,108.8635,0.0
2200,PHISON,ANV153XT9051A,UTC1000S,108.8635,0.0
2200,PHISON,ANV153XT9051A,UTC1000,108.8635,0.0
2200,PHISON,ANV153XT9051A,UTC2000S,108.8635,0.0
2200,PHISON,ANV153XT9051A,MAXUM-BASE,108.8635,0.0
2200,PHISON,ANV153XT9051A,ICONN,108.8635,0.0
2200,PHISON,ANV153XT9051A,ICONN-PLUS,108.8635,96.698
2200,PHISON,ANV153XT9051A,RAPID,108.8635,0.0
2200,PHISON,ANV153XT9051A,MAXUM-PLUS,108.8635,0.0
2200,PHISON,ANV153XT9051A,MAXUM,108.8635,0.0
2200,PHISON,ANV153XT9051A,MAXUM-CU,108.8635,0.0
2200,PHISON,ANV153XT9074A,UTC2000,118.7376,0.0
2200,PHISON,ANV153XT9074A,UTC2000S,118.7376,0.0
2200,PHISON,ANV153XT9074A,UTC3000,118.7376,0.0
2200,PHISON,ANV153XT9074A,UTC1000S,118.7376,0.0
2200,PHISON,ANV153XT9074A,UTC1000,118.7376,0.0
2200,PHISON,ANV153XT9074A,MAXUM,118.7376,0.0
2200,PHISON,ANV153XT9074A,ICONN,118.7376,0.0
2200,PHISON,ANV153XT9074A,MAXUM-BASE,118.7376,0.0
2200,PHISON,ANV153XT9074A,RAPID,118.7376,105.4687
2200,PHISON,ANV153XT9074A,MAXUM-CU,118.7376,0.0
2200,PHISON,ANV153XT9074A,ICONN-PLUS,118.7376,0.0
2200,PHISON,ANV153XT9074A,MAXUM-PLUS,118.7376,0.0
2200,PHISON,ANV153XT9071A,MAXUM-PLUS,109.4926,0.0
2200,PHISON,ANV153XT9071A,MAXUM-BASE,109.4926,0.0
2200,PHISON,ANV153XT9071A,MAXUM,109.4926,0.0
2200,PHISON,ANV153XT9071A,ICONN,109.4926,0.0
2200,PHISON,ANV153XT9071A,RAPID,109.4926,0.0
2200,PHISON,ANV153XT9071A,MAXUM-CU,109.4926,0.0
2200,PHISON,ANV153XT9071A,ICONN-PLUS,109.4926,0.0
2200,HOSIN,ASS153XT3001A,UTC1000S,123.40935,0.0
2200,HOSIN,ASS153XT3001A,UTC1000,123.40935,0.0
2200,HOSIN,ASS153XT3001A,UTC2000S,123.40935,0.0
2200,HOSIN,ASS153XT3001A,UTC3000,123.40935,0.0
2200,HOSIN,ASS153XT3001A,UTC2000,127.2132,112.9971
2200,HOSIN,ASS153XT3001A,MAXUM-BASE,123.40935,0.0
2200,HOSIN,ASS153XT3001A,RAPID,119.6055,106.2396
2200,HOSIN,ASS153XT3001A,MAXUM,123.40935,0.0
2200,HOSIN,ASS153XT3001A,ICONN-PLUS,123.40935,0.0
2200,HOSIN,ASS153XT3001A,ICONN,123.40935,0.0
2200,HOSIN,ASS153XT3001A,MAXUM-PLUS,123.40935,0.0
2200,HOSIN,ASS153XT3001A,MAXUM-CU,123.40935,0.0
2200,ISSI-VG,ABU153XT9002A,MAXUM-PLUS,132.2122,117.4375
2200,ISSI-VG,ABU153XT9002A,MAXUM-CU,127.130075,0.0
2200,ISSI-VG,ABU153XT9002A,ICONN-PLUS,132.1637,117.3944
2200,ISSI-VG,ABU153XT9002A,MAXUM-BASE,127.130075,0.0
2200,ISSI-VG,ABU153XT9002A,MAXUM,146.7654,130.3643
2200,ISSI-VG,ABU153XT9002A,ICONN,97.379,86.4969
2200,ISSI-VG,ABU153XT9002A,RAPID,127.130075,0.0
2200,MXIC,AAW162KE1002A,ICONN,115.5658,102.6514
2200,MXIC,AAW162KE1002A,MAXUM-BASE,106.06670000000001,0.0
2200,MXIC,AAW162KE1002A,MAXUM-PLUS,88.9305,78.9925
2200,MXIC,AAW162KE1002A,ICONN-PLUS,110.7997,98.4178
2200,MXIC,AAW162KE1002A,RAPID,116.275,103.2813
2200,MXIC,AAW162KE1002A,MAXUM,98.7625,87.7258
2200,MXIC,AAW162KE1002A,MAXUM-CU,106.06670000000001,0.0
2200,ICSI,ABU168X92003A,UTC1000S,79.47146000000001,0.0
2200,ICSI,ABU168X92003A,UTC1000,79.47146000000001,0.0
2200,ICSI,ABU168X92003A,UTC2000,79.47146000000001,0.0
2200,ICSI,ABU168X92003A,UTC3000,79.47146000000001,0.0
2200,ICSI,ABU168X92003A,UTC2000S,79.47146000000001,0.0
2200,ICSI,ABU168X92003A,MAXUM,74.8275,66.4656
2200,ICSI,ABU168X92003A,MAXUM-BASE,79.47146000000001,0.0
2200,ICSI,ABU168X92003A,ICONN,83.1013,73.8147
2200,ICSI,ABU168X92003A,MAXUM-CU,79.47146000000001,0.0
2200,ICSI,ABU168X92003A,RAPID,88.1044,78.2587
2200,ICSI,ABU168X92003A,MAXUM-PLUS,67.3897,59.8589
2200,ICSI,ABU168X92003A,ICONN-PLUS,83.9344,74.5548
2200,ENG,ABU168X92003A,,79.47146000000001,0.0
2200,ENG,ABU168X92003A,,79.47146000000001,0.0
2200,ENG,ABU168X92003A,,79.47146000000001,0.0
2200,ENG,ABU168X92003A,,79.47146000000001,0.0
2200,ENG,ABU168X92003A,,79.47146000000001,0.0
2200,ENG,ABU168X92003A,,79.47146000000001,0.0
2200,ENG,ABU168X92003A,,79.47146000000001,0.0
2200,ENG,ABU168X92003A,,79.47146000000001,0.0
2200,ENG,ABU168X92003A,,79.47146000000001,0.0
2200,ENG,ABU168X92003A,,79.47146000000001,0.0
2200,ENG,ABU168X92003A,,79.47146000000001,0.0
2200,ENG,ABU168X92003A,,79.47146000000001,0.0
2200,EliteMT,AAS178NN2001A,MAXUM-PLUS,108.37455,0.0
2200,EliteMT,AAS178NN2001A,ICONN-PLUS,108.37455,0.0
2200,EliteMT,AAS178NN2001A,ICONN,108.37455,0.0
2200,EliteMT,AAS178NN2001A,RAPID,124.3792,110.4798
2200,EliteMT,AAS178NN2001A,MAXUM,92.3699,82.0475
2200,EliteMT,AAS178NN2001A,MAXUM-BASE,108.37455,0.0
2200,EliteMT,AAS178NN2001A,MAXUM-CU,108.37455,0.0
2200,ENG,AQT192X85001C,,65.7478,0.0
2200,ENG,AQT192X85001C,,65.7478,0.0
2200,ENG,AQT192X85001C,,65.7478,0.0
2200,ENG,AQT192X85001C,,65.7478,0.0
2200,ENG,AQT192X85001C,,65.7478,0.0
2200,ENG,AQT192X85001C,,65.7478,0.0
2200,ENG,AQT192X85001C,,65.7478,0.0
2200,WeidaHiTech,AQT192X85001C,RAPID,72.8647,64.722
2200,WeidaHiTech,AQT192X85001C,ICONN-PLUS,69.4489,61.688
2200,WeidaHiTech,AQT192X85001C,MAXUM,61.9231,55.0032
2200,WeidaHiTech,AQT192X85001C,MAXUM-PLUS,55.7563,49.5256
2200,WeidaHiTech,AQT192X85001C,MAXUM-CU,65.7478,0.0
2200,WeidaHiTech,AQT192X85001C,ICONN,68.746,61.0637
2200,WeidaHiTech,AQT192X85001C,MAXUM-BASE,65.7478,0.0
2200,ENG,ABU200N74005A,UTC1000,147.2436,0.0
2200,ENG,ABU200N74005A,UTC2000S,147.2436,0.0
2200,ENG,ABU200N74005A,UTC2000,147.2436,130.7891
2200,ENG,ABU200N74005A,UTC3000,147.2436,0.0
2200,ENG,ABU200N74005A,UTC1000S,147.2436,0.0
2200,ENG,ABU200N74005A,MAXUM-CU,147.2436,0.0
2200,ENG,ABU200N74005A,MAXUM-PLUS,147.2436,0.0
2200,ENG,ABU200N74005A,ICONN-PLUS,147.2436,0.0
2200,ENG,ABU200N74005A,ICONN,147.2436,0.0
2200,ENG,ABU200N74005A,MAXUM-BASE,147.2436,0.0
2200,ENG,ABU200N74005A,MAXUM,147.2436,0.0
2200,ENG,ABU200N74005A,RAPID,147.2436,0.0
2200,ENG,ANV345XTB023B,UTC1000S,35.6874,0.0
2200,ENG,ANV345XTB023B,UTC1000,35.6874,0.0
2200,ENG,ANV345XTB023B,UTC2000,35.6874,0.0
2200,ENG,ANV345XTB023B,UTC3000,35.6874,31.6994
2200,ENG,ANV345XTB023B,UTC2000S,35.6874,0.0
2200,ENG,ANV345XTB023B,RAPID,35.6874,0.0
2200,ENG,ANV345XTB023B,MAXUM-BASE,35.6874,0.0
2200,ENG,ANV345XTB023B,MAXUM-CU,35.6874,0.0
2200,ENG,ANV345XTB023B,MAXUM,35.6874,0.0
2200,ENG,ANV345XTB023B,MAXUM-PLUS,35.6874,0.0
2200,ENG,ANV345XTB023B,ICONN,35.6874,0.0
2200,ENG,ANV345XTB023B,ICONN-PLUS,35.6874,0.0
2200,ENG,ANV345XTC018A,,0.0,0.0
2200,ENG,ANV345XTC018A,,0.0,0.0
2200,ENG,ANV345XTC018A,,0.0,0.0
2200,ENG,ANV345XTC018A,,0.0,0.0
2200,ENG,ANV345XTC018A,,0.0,0.0
2200,ENG,ANV345XTC018A,,0.0,0.0
2200,ENG,ANV345XTC018A,,0.0,0.0
2200,ENG,ANV345XTC018A,,0.0,0.0
2200,ENG,ANV345XTC018A,,0.0,0.0
2200,ENG,ANV345XTC018A,,0.0,0.0
2200,ENG,ANV345XTC018A,,0.0,0.0
2200,ENG,ANV345XTC018A,,0.0,0.0
2200,ENG,ANV345XTC016A,,0.0,0.0
2200,ENG,ANV345XTC016A,,0.0,0.0
2200,ENG,ANV345XTC016A,,0.0,0.0
2200,ENG,ANV345XTC016A,,0.0,0.0
2200,ENG,ANV345XTC016A,,0.0,0.0
2200,ENG,ANV345XTC016A,,0.0,0.0
2200,ENG,ANV345XTC016A,,0.0,0.0
2200,ENG,ANV345XTC016A,,0.0,0.0
2200,ENG,ANV345XTC016A,,0.0,0.0
2200,ENG,ANV345XTC016A,,0.0,0.0
2200,ENG,ANV345XTC016A,,0.0,0.0
2200,ENG,ANV345XTC016A,,0.0,0.0
3200,PHISON,ANV345XTC017A,,0.0,0.0
3200,PHISON,ANV345XTC017A,,0.0,0.0
3200,PHISON,ANV345XTC017A,,0.0,0.0
3200,PHISON,ANV345XTC017A,,0.0,0.0
3200,PHISON,ANV345XTC017A,,0.0,0.0
3200,PHISON,ANV345XTC017A,,0.0,0.0
3200,PHISON,ANV345XTC017A,,0.0,0.0
3200,PHISON,ANV345XTC017A,,0.0,0.0
3200,PHISON,ANV345XTC017A,,0.0,0.0
3200,PHISON,ANV345XTC017A,,0.0,0.0
3200,PHISON,ANV345XTC017A,,0.0,0.0
3200,PHISON,ANV345XTC017A,,0.0,0.0
3200,ETRON,ACD008DR1031A,,0.0,0.0
3200,ETRON,ACD008DR1031A,,0.0,0.0
3200,ETRON,ACD008DR1031A,,0.0,0.0
3200,ETRON,ACD008DR1031A,,0.0,0.0
3200,ETRON,ACD008DR1031A,,0.0,0.0
3200,ENG,ANV345XTC016A,,0.0,0.0
3200,ENG,ANV345XTC016A,,0.0,0.0
3200,ENG,ANV345XTC016A,,0.0,0.0
3200,ENG,ANV345XTC016A,,0.0,0.0
3200,ENG,ANV345XTC016A,,0.0,0.0
3200,ENG,ANV345XTC016A,,0.0,0.0
3200,ENG,ANV345XTC016A,,0.0,0.0
3200,ENG,ANV345XTC016A,,0.0,0.0
3200,ENG,ANV345XTC016A,,0.0,0.0
3200,ENG,ANV345XTC016A,,0.0,0.0
3200,ENG,ANV345XTC016A,,0.0,0.0
3200,ENG,ANV345XTC016A,,0.0,0.0
3200,PHISON,ANV345XTB016A,,0.0,0.0
3200,PHISON,ANV345XTB016A,,0.0,0.0
3200,PHISON,ANV345XTB016A,,0.0,0.0
3200,PHISON,ANV345XTB016A,,0.0,0.0
3200,PHISON,ANV345XTB016A,,0.0,0.0
3200,PHISON,ANV345XTB016A,,0.0,0.0
3200,PHISON,ANV345XTB016A,,0.0,0.0
3200,PHISON,ANV345XTB016A,,0.0,0.0
3200,PHISON,ANV345XTB016A,,0.0,0.0
3200,PHISON,ANV345XTB016A,,0.0,0.0
3200,PHISON,ANV345XTB016A,,0.0,0.0
3200,PHISON,ANV345XTB016A,,0.0,0.0
3200,PHISON,ANV345XTC018A,,0.0,0.0
3200,PHISON,ANV345XTC018A,,0.0,0.0
3200,PHISON,ANV345XTC018A,,0.0,0.0
3200,PHISON,ANV345XTC018A,,0.0,0.0
3200,PHISON,ANV345XTC018A,,0.0,0.0
3200,PHISON,ANV345XTC018A,,0.0,0.0
3200,PHISON,ANV345XTC018A,,0.0,0.0
3200,PHISON,ANV345XTC018A,,0.0,0.0
3200,PHISON,ANV345XTC018A,,0.0,0.0
3200,PHISON,ANV345XTC018A,,0.0,0.0
3200,PHISON,ANV345XTC018A,,0.0,0.0
3200,PHISON,ANV345XTC018A,,0.0,0.0
3200,PHISON,ANV345XTC016A,,0.0,0.0
3200,PHISON,ANV345XTC016A,,0.0,0.0
3200,PHISON,ANV345XTC016A,,0.0,0.0
3200,PHISON,ANV345XTC016A,,0.0,0.0
3200,PHISON,ANV345XTC016A,,0.0,0.0
3200,PHISON,ANV345XTC016A,,0.0,0.0
3200,PHISON,ANV345XTC016A,,0.0,0.0
3200,PHISON,ANV345XTC016A,,0.0,0.0
3200,PHISON,ANV345XTC016A,,0.0,0.0
3200,PHISON,ANV345XTC016A,,0.0,0.0
3200,PHISON,ANV345XTC016A,,0.0,0.0
3200,PHISON,ANV345XTC016A,,0.0,0.0
3200,ENG,ANV345XTC018A,,0.0,0.0
3200,ENG,ANV345XTC018A,,0.0,0.0
3200,ENG,ANV345XTC018A,,0.0,0.0
3200,ENG,ANV345XTC018A,,0.0,0.0
3200,ENG,ANV345XTC018A,,0.0,0.0
3200,ENG,ANV345XTC018A,,0.0,0.0
3200,ENG,ANV345XTC018A,,0.0,0.0
3200,ENG,ANV345XTC018A,,0.0,0.0
3200,ENG,ANV345XTC018A,,0.0,0.0
3200,ENG,ANV345XTC018A,,0.0,0.0
3200,ENG,ANV345XTC018A,,0.0,0.0
3200,ENG,ANV345XTC018A,,0.0,0.0
3200,ENG,AEU0086B1005A,,141.64375,0.0
3200,ENG,AEU0086B1005A,,141.64375,0.0
3200,ENG,AEU0086B1005A,,141.64375,0.0
3200,ENG,AEU0086B1005A,,141.64375,0.0
3200,ENG,AEU0086B1005A,,141.64375,0.0
3200,ENG,AEU0086B1005A,,141.64375,0.0
3200,ENG,AEU0086B1005A,,141.64375,0.0
3200,TRANSCEND,AEU0086B1005A,MAXUM,144.8073,128.6251
3200,TRANSCEND,AEU0086B1005A,MAXUM-BASE,141.64375,0.0
3200,TRANSCEND,AEU0086B1005A,MAXUM-CU,141.64375,0.0
3200,TRANSCEND,AEU0086B1005A,RAPID,168.2194,149.4209
3200,TRANSCEND,AEU0086B1005A,MAXUM-PLUS,137.664,122.2801
3200,TRANSCEND,AEU0086B1005A,ICONN,41.9431,37.2559
3200,TRANSCEND,AEU0086B1005A,ICONN-PLUS,160.3519,142.4326
3200,TRANSCEND,AEU0086B1005A,ICONN,152.4092,135.3775
3200,TRANSCEND,AEU0086B1005A,MAXUM,144.8073,128.6251
3200,TRANSCEND,AEU0086B1005A,RAPID,168.2194,149.4209
3200,TRANSCEND,AEU0086B1005A,MAXUM-BASE,141.64375,0.0
3200,TRANSCEND,AEU0086B1005A,ICONN-PLUS,160.3519,142.4326
3200,TRANSCEND,AEU0086B1005A,MAXUM-CU,141.64375,0.0
3200,TRANSCEND,AEU0086B1005A,MAXUM-PLUS,137.664,122.2801
3200,ENG,AAS008FG1037A,,0.0,0.0
3200,ENG,AAS008FG1037A,,0.0,0.0
3200,ENG,AAS008FG1037A,,0.0,0.0
3200,ENG,AAS008FG1037A,,0.0,0.0
3200,ENG,AAS008FG1037A,,0.0,0.0
3200,ENG,AAS008FG1037A,,0.0,0.0
3200,ENG,AAS008FG1037A,,0.0,0.0
3200,WINBOND,AAB008YQ2004A,ICONN-PLUS,1174.8176,1043.5317
3200,WINBOND,AAB008YQ2004A,ICONN,1174.8176,1043.5317
3200,WINBOND,AAB008YQ2004A,RAPID,1083.4854,0.0
3200,WINBOND,AAB008YQ2004A,MAXUM-BASE,1083.4854,0.0
3200,WINBOND,AAB008YQ2004A,MAXUM,1007.1887,894.6353
3200,WINBOND,AAB008YQ2004A,MAXUM-PLUS,977.1177,867.9248
3200,WINBOND,AAB008YQ2004A,MAXUM-CU,1083.4854,0.0
3200,WINBOND,AAB008YQ2019A,MAXUM-CU,1075.4492,0.0
3200,WINBOND,AAB008YQ2019A,MAXUM-PLUS,957.8006,850.7664
3200,WINBOND,AAB008YQ2019A,ICONN-PLUS,1147.0042,1018.8264
3200,WINBOND,AAB008YQ2019A,RAPID,1075.4492,0.0
3200,WINBOND,AAB008YQ2019A,MAXUM,1049.9878,932.6517
3200,WINBOND,AAB008YQ2019A,ICONN,1147.0042,1018.8264
3200,WINBOND,AAB008YQ2019A,MAXUM-BASE,1075.4492,0.0
3200,WINBOND,AAB008YQ3042A,RAPID,1291.5626,1147.2304
3200,WINBOND,AAB008YQ3042A,MAXUM,1000.7446,888.9114
3200,WINBOND,AAB008YQ3042A,ICONN-PLUS,1229.7932,1092.3638
3200,WINBOND,AAB008YQ3042A,MAXUM-BASE,1108.08252,0.0
3200,WINBOND,AAB008YQ3042A,MAXUM-CU,1108.08252,0.0
3200,WINBOND,AAB008YQ3042A,ICONN,1108.606,984.7193
3200,WINBOND,AAB008YQ3042A,MAXUM-PLUS,909.7062,808.0466
3200,ENG,AAB008YQ3049A,,0.0,0.0
3200,ENG,AAB008YQ3049A,,0.0,0.0
3200,ENG,AAB008YQ3049A,,0.0,0.0
3200,ENG,AAB008YQ3049A,,0.0,0.0
3200,ENG,AAB008YQ3049A,,0.0,0.0
3200,ENG,AAB008YQ3049A,,0.0,0.0
3200,ENG,AAB008YQ3049A,,0.0,0.0
3200,WINBOND,AAB024XJ6011A,UTC1000S,659.0859,585.4331
3200,WINBOND,AAB024XJ6011A,UTC2000,951.8495,845.4803
3200,WINBOND,AAB024XJ6011A,UTC2000S,893.8971333333334,0.0
3200,WINBOND,AAB024XJ6011A,UTC3000,1070.756,951.0991
3200,WINBOND,AAB024XJ6011A,UTC1000,893.8971333333334,0.0
3200,MXIC,AAW024XJ6001B,UTC1000,512.6440666666667,0.0
3200,MXIC,AAW024XJ6001B,UTC2000,295.2198,262.229
3200,MXIC,AAW024XJ6001B,UTC1000S,881.4228,782.9238
3200,MXIC,AAW024XJ6001B,UTC2000S,512.6440666666667,0.0
3200,MXIC,AAW024XJ6001B,UTC3000,361.2896,320.9155
3200,MXIC,AAW024XJ6010B,UTC1000S,313.6893,0.0
3200,MXIC,AAW024XJ6010B,UTC1000,313.6893,0.0
3200,MXIC,AAW024XJ6010B,UTC2000S,313.6893,0.0
3200,MXIC,AAW024XJ6010B,UTC3000,308.6339,274.1441
3200,MXIC,AAW024XJ6010B,UTC2000,318.7447,283.125
3200,MXIC,AAW024XJ6010B,RAPID,313.6893,0.0
3200,MXIC,AAW024XJ6010B,ICONN-PLUS,313.6893,0.0
3200,MXIC,AAW024XJ6010B,MAXUM-PLUS,313.6893,0.0
3200,MXIC,AAW024XJ6010B,MAXUM,313.6893,0.0
3200,MXIC,AAW024XJ6010B,MAXUM-CU,313.6893,0.0
3200,MXIC,AAW024XJ6010B,ICONN,313.6893,0.0
3200,MXIC,AAW024XJ6010B,MAXUM-BASE,313.6893,0.0
3200,MXIC,AAW024XJ4004A,UTC2000S,550.7768,0.0
3200,MXIC,AAW024XJ4004A,UTC1000,550.7768,0.0
3200,MXIC,AAW024XJ4004A,UTC3000,296.2448,263.1395
3200,MXIC,AAW024XJ4004A,UTC2000,693.3597,615.8767
3200,MXIC,AAW024XJ4004A,UTC1000S,662.7259,588.6662
3200,ISSI-VG,ABU024XJ8004A,UTC2000,488.3269,433.7564
3200,ISSI-VG,ABU024XJ8004A,UTC1000S,443.7809,394.1884
3200,ISSI-VG,ABU024XJ8004A,UTC2000S,487.1862142857143,0.0
3200,ISSI-VG,ABU024XJ8004A,UTC1000,487.1862142857143,0.0
3200,ISSI-VG,ABU024XJ8004A,UTC3000,464.3897,412.4941
3200,ISSI-VG,ABU024XJ8004A,MAXUM-CU,487.1862142857143,0.0
3200,ISSI-VG,ABU024XJ8004A,MAXUM,490.3222,435.5287
3200,ISSI-VG,ABU024XJ8004A,MAXUM-PLUS,445.98,396.1418
3200,ISSI-VG,ABU024XJ8004A,RAPID,487.1862142857143,0.0
3200,ISSI-VG,ABU024XJ8004A,MAXUM-BASE,487.1862142857143,0.0
3200,ISSI-VG,ABU024XJ8004A,ICONN-PLUS,538.7519,478.5464
3200,ISSI-VG,ABU024XJ8004A,ICONN,538.7519,478.5464
3200,WINBOND,AAB024XW3013A,,0.0,0.0
3200,WINBOND,AAB024XW3013A,,0.0,0.0
3200,WINBOND,AAB024XW3013A,,0.0,0.0
3200,WINBOND,AAB024XW3013A,,0.0,0.0
3200,WINBOND,AAB024XW3013A,,0.0,0.0
3200,ISSI-VG,ABU024XW3011B,UTC1000,968.3733625,0.0
3200,ISSI-VG,ABU024XW3011B,UTC3000,1061.2862,942.6875
3200,ISSI-VG,ABU024XW3011B,UTC2000S,968.3733625,0.0
3200,ISSI-VG,ABU024XW3011B,UTC2000,1019.2207,905.3228
3200,ISSI-VG,ABU024XW3011B,UTC1000S,977.7002,868.4422
3200,ISSI-VG,ABU024XW3011B,MAXUM-PLUS,796.0885,707.1256
3200,ISSI-VG,ABU024XW3011B,MAXUM,884.0625,785.2685
3200,ISSI-VG,ABU024XW3011B,MAXUM-CU,968.3733625,0.0
3200,ISSI-VG,ABU024XW3011B,ICONN-PLUS,988.4379,877.98
3200,ISSI-VG,ABU024XW3011B,RAPID,1039.8282,923.6274
3200,ISSI-VG,ABU024XW3011B,MAXUM-BASE,968.3733625,0.0
3200,ISSI-VG,ABU024XW3011B,ICONN,980.3627,870.8072
3200,ISSI-VG,ABU024XW3005A,UTC2000S,582.3672,0.0
3200,ISSI-VG,ABU024XW3005A,UTC2000,466.1938,414.0966
3200,ISSI-VG,ABU024XW3005A,UTC1000,582.3672,0.0
3200,ISSI-VG,ABU024XW3005A,UTC3000,668.8826,594.135
3200,ISSI-VG,ABU024XW3005A,UTC1000S,612.0252,543.6314
3200,ENG,AHQ0442J3006A,RAPID,226.9325,201.5728
3200,ENG,AHQ0442J3006A,ICONN-PLUS,226.9325,0.0
3200,ENG,AHQ0442J3006A,MAXUM-PLUS,226.9325,0.0
3200,ENG,AHQ0442J3006A,MAXUM-CU,226.9325,0.0
3200,ENG,AHQ0442J3006A,MAXUM-BASE,226.9325,0.0
3200,ENG,AHQ0442J3006A,ICONN,226.9325,0.0
3200,ENG,AHQ0442J3006A,MAXUM,226.9325,0.0
3200,ENG,AHQ0445T2011A,,0.0,0.0
3200,ENG,AHQ0445T2011A,,0.0,0.0
3200,ENG,AHQ0445T2011A,,0.0,0.0
3200,ENG,AHQ0445T2011A,,0.0,0.0
3200,ENG,AHQ0445T2011A,,0.0,0.0
3200,ENG,AHQ0445T2011A,,0.0,0.0
3200,ENG,AHQ0445T2011A,,0.0,0.0
3200,ENG,AHQ0445T2009A,,0.0,0.0
3200,ENG,AHQ0445T2009A,,0.0,0.0
3200,ENG,AHQ0445T2009A,,0.0,0.0
3200,ENG,AHQ0445T2009A,,0.0,0.0
3200,ENG,AHQ0445T2009A,,0.0,0.0
3200,ENG,AHQ0445T2009A,,0.0,0.0
3200,ENG,AHQ0445T2009A,,0.0,0.0
3200,CYPRESS,ACS054TS1012A,UTC2000,277.2875,246.3006
3200,CYPRESS,ACS054TS1012A,UTC3000,304.7512,270.6952
3200,CYPRESS,ACS054TS1012A,UTC1000S,252.5799,224.3541
3200,CYPRESS,ACS054TS1012A,UTC1000,278.2062,0.0
3200,CYPRESS,ACS054TS1012A,UTC2000S,278.2062,0.0
3200,ENG,AYU056TH2002B,,221.64683333333332,0.0
3200,ENG,AYU056TH2002B,,221.64683333333332,0.0
3200,ENG,AYU056TH2002B,,221.64683333333332,0.0
3200,ENG,AYU056TH2002B,,221.64683333333332,0.0
3200,ENG,AYU056TH2002B,,221.64683333333332,0.0
3200,ENG,AYU056TH2004B,,218.88783333333333,0.0
3200,ENG,AYU056TH2004B,,218.88783333333333,0.0
3200,ENG,AYU056TH2004B,,218.88783333333333,0.0
3200,ENG,AYU056TH2004B,,218.88783333333333,0.0
3200,ENG,AYU056TH2004B,,218.88783333333333,0.0
3200,DOSILICON,AYU056TH2002B,UTC1000,221.64683333333332,0.0
3200,DOSILICON,AYU056TH2002B,UTC2000,221.057,196.3539
3200,DOSILICON,AYU056TH2002B,UTC1000S,201.0568,178.5887
3200,DOSILICON,AYU056TH2002B,UTC3000,242.8267,215.6908
3200,DOSILICON,AYU056TH2002B,UTC2000S,221.64683333333332,0.0
3200,DOSILICON,AYU056TH2004B,UTC2000S,218.88783333333333,0.0
3200,DOSILICON,AYU056TH2004B,UTC2000,218.2428,193.8542
3200,DOSILICON,AYU056TH2004B,UTC3000,239.9138,213.1034
3200,DOSILICON,AYU056TH2004B,UTC1000,218.88783333333333,0.0
3200,DOSILICON,AYU056TH2004B,UTC1000S,198.5069,176.3237
3200,ENG,AYU064XQ1002A,,261.8404,0.0
3200,ENG,AYU064XQ1002A,,261.8404,0.0
3200,ENG,AYU064XQ1002A,,261.8404,0.0
3200,ENG,AYU064XQ1002A,,261.8404,0.0
3200,ENG,AYU064XQ1002A,,261.8404,0.0
3200,DOSILICON,AYU064XQ1002A,UTC1000,261.8404,0.0
3200,DOSILICON,AYU064XQ1002A,UTC2000S,261.8404,0.0
3200,DOSILICON,AYU064XQ1002A,UTC2000,261.4284,232.2138
3200,DOSILICON,AYU064XQ1002A,UTC1000S,250.339,222.3636
3200,DOSILICON,AYU064XQ1002A,UTC3000,273.7538,243.1619
3200,ICSI,ABU078EA5001A,UTC1000S,175.5893,155.9672
3200,ICSI,ABU078EA5001A,UTC2000,178.5503,158.5973
3200,ICSI,ABU078EA5001A,UTC2000S,177.8898,0.0
3200,ICSI,ABU078EA5001A,UTC1000,177.8898,0.0
3200,ICSI,ABU078EA5001A,UTC3000,179.5298,159.4673
3200,ICSI,ABU078EA5001A,MAXUM-PLUS,177.8898,0.0
3200,ICSI,ABU078EA5001A,ICONN,177.8898,0.0
3200,ICSI,ABU078EA5001A,ICONN-PLUS,177.8898,0.0
3200,ICSI,ABU078EA5001A,MAXUM,177.8898,0.0
3200,ICSI,ABU078EA5001A,RAPID,177.8898,0.0
3200,ICSI,ABU078EA5001A,MAXUM-BASE,177.8898,0.0
3200,ICSI,ABU078EA5001A,MAXUM-CU,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,PHISON,ANV132X2B012A,UTC3000,112.7908,100.1864
3200,PHISON,ANV132X2B012A,UTC1000S,103.1297,91.605
3200,PHISON,ANV132X2B012A,UTC2000,107.6958,95.6608
3200,PHISON,ANV132X2B012A,UTC1000,96.57159999999999,0.0
3200,PHISON,ANV132X2B012A,UTC2000S,96.57159999999999,0.0
3200,PHISON,ANV132X2B012A,ICONN,102.9233,91.4216
3200,PHISON,ANV132X2B012A,MAXUM-PLUS,83.4928,74.1625
