ENTITY,MODEL,STATUS,LOT#,OPER,PRODUCT,BOND ID,OUTPLAN,IN TIME,CUST,PIN_PKG,WIP,PM,Lot Part Id,Lot Urgent Code,Last Wip Lot,Last Pin Package,Last Cust,Last bd id,Last Part ID,G.UPH,wip_outplan_time,SETTING OPER
BBH32,MAXUM-PLUS,IDLE,,,,ALW078C93001A,,22-04-17 01:28,,,,,,,R15LWB201,FBGA-78U9,MTI-S,ALW078C93001A,1091A06C21,322.3563,,2200
BBH33,MAXUM-PLUS,RUNNING,R16MSBR02,2200,078ENMS007,AMS078EN1002A,22-04-18 00:13,22-04-17 07:03,MTI,FBGA-78UEN,3580,,1091A06T21,,R16MSBN08,FBGA-78UEN,MTI,AMS078EN1002A,1091A06T21,208.5848,22-04-18 00:13,2200
BBH34,MAXUM-PLUS,RUNNING,R16MSHG06,2200,096ECMS003,AMS096EC1002A,22-04-17 20:09,22-04-16 23:53,MTI,FBGA-96UEC,5598,,1091A06T41,,R16MSG202,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,22-04-17 20:09,2200
BBH35,MAXUM-PLUS,RUNNING,R16MSHK01,2200,096ECMS003,AMS096EC1002A,22-04-17 20:38,22-04-17 00:22,MTI,FBGA-96UEC,5600,,1091A06T41,,R16MSG701,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,22-04-17 20:38,2200
BBH36,MAXUM-PLUS,RUNNING,R16MSHK02,2200,096ECMS003,AMS096EC1002A,22-04-17 18:51,22-04-16 22:35,MTI,FBGA-96UEC,5600,,1091A06T41,,R16MSG704,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,22-04-17 18:51,2200
BBH37,MAXUM-PLUS,WAIT-REPAIR,,,,AOK048TV1029A,,22-04-16 06:38,,,,,,,R15OKM302,TSOP1-48A2,LAPIS,AOK048TV1029A,1091A07C41,135.1585,,2200
BBH38,MAXUM-PLUS,RUNNING,R16LWAE03,2200,078U9LW012,ALW078C93001A,22-04-17 16:09,22-04-16 22:47,MTI-S,FBGA-78U9,5593,,,,R15LWB202,FBGA-78U9,MTI-S,ALW078C93001A,1091A06C21,322.3563,22-04-17 16:09,2200
BBH39,MAXUM-PLUS,RUNNING,R16MSG305,2200,096ECMS003,AMS096EC1002A,22-04-17 20:00,22-04-16 23:57,MTI,FBGA-96UEC,5540,,1091A06T41,,R16MSG204,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,22-04-17 20:00,2200
BBH40,MAXUM-PLUS,RUNNING,R16MSBQ10,2200,078ENMS007,AMS078EN1002A,22-04-17 08:23,22-04-17 05:31,MTI,FBGA-78UEN,583,,1091A06T21,,R16MSC206,FBGA-78UEN,MTI,AMS078EN1002A,1091A06T21,208.5848,22-04-17 08:23,2200
BBH41,MAXUM-PLUS,WAIT-REPAIR,R16MSC210,2200,078ENMS007,AMS078EN1002A,22-04-17 20:35:43,22-04-17 07:54,MTI,FBGA-78UEN,3554,,1091A06T21,,R16MSBT03,FBGA-78UEN,MTI,AMS078EN1002A,1091A06T21,208.5848,22-04-17 20:35,2200
BBH42,MAXUM-PLUS,RUNNING,R16MSHK05,2200,096ECMS003,AMS096EC1002A,22-04-18 03:02,22-04-17 06:47,MTI,FBGA-96UEC,5600,,1091A06T41,,R16MSHE02,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,22-04-18 03:02,2200
BBH43,MAXUM-PLUS,RUNNING,R16MSHE03,2200,096ECMS003,AMS096EC1002A,22-04-17 09:46,22-04-16 13:39,MTI,FBGA-96UEC,5560,04/17/2022 MP,1091A06T41,,R16MSG601,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,22-04-17 09:46,2200
BBH44,MAXUM-PLUS,RUNNING,R16MSCV02,2200,096ECMS010,AMS096EC3001B,22-04-17 14:15,22-04-16 17:00,MTI,FBGA-96UEC,5551,04/18/2022 MP,1091A06T21,,R15MSBW05,FBGA-96UEC,MTI,AMS096EC3001B,1091A06T21,261.1095,22-04-17 14:15,2200
BBH45,MAXUM-PLUS,RUNNING,R16LWAG02,2200,078U9LW012,ALW078C93001A,22-04-18 04:40,22-04-17 07:49,MTI-S,FBGA-78U9,6720,04/19/2022 MP,1091A06C21,,R16LWAD03,FBGA-78U9,MTI-S,ALW078C93001A,1091A06C21,322.3563,22-04-18 04:40,2200
BBH46,MAXUM-PLUS,RUNNING,R16MSG302,2200,096ECMS003,AMS096EC1002A,22-04-17 20:30,22-04-17 00:14,MTI,FBGA-96UEC,5600,04/20/2022 MP,1091A06T41,,R16MSG603,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,22-04-17 20:30,2200
BBH47,MAXUM-PLUS,IDLE,,,,AMS096EC1002A,,22-04-17 06:56,,,,04/21/2022 MP,,,R16MSHG08,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,,2200
BBH48,MAXUM-PLUS,IDLE,,,,ALW078C93001A,,22-04-16 23:03,,,,04/22/2022 MP,,,R16LWAD01,FBGA-78U9,MTI-S,ALW078C93001A,1091A06C21,322.3563,,2200
BBH49,MAXUM-PLUS,RUNNING,R16MSGE03,2200,096ECMS003,AMS096EC1002A,22-04-17 10:50,22-04-16 14:42,MTI,FBGA-96UEC,5564,04/23/2022 MP,1091A06T41,,R16MSG604,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,22-04-17 10:50,2200
BBH50,MAXUM-PLUS,IDLE,,,,ALW078C93001A,,22-04-16 05:25,,,,04/24/2022 MP,,,R15LWB502,FBGA-78U9,MTI-S,ALW078C93001A,1091A06C21,322.3563,,2200
BBH51,MAXUM-PLUS,RUNNING,R15LWAW01,2200,078EPLW008,ALW078EP1001A,22-04-17 03:13,22-04-15 23:03,MTI-S,FBGA-78UEP,6000,04/25/2022 AP,,,R14ABRX15,TSOP2-66ME,WINBOND,AAB066TN1001A,1091A07T21,212.9736,22-04-17 03:13,2200
BBH52,MAXUM-PLUS,IDLE,,,,AMS096EC1002A,,22-04-17 06:44,,,,04/26/2022 AP,,,R16MSHG01,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,,2200
BBH53,MAXUM-PLUS,IDLE,,,,AMS096EC1002A,,22-04-17 06:41,,,,04/27/2022 AP,,,R16MSG207,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,,2200
BBH54,MAXUM-PLUS,RUNNING,R15LWAU02,2200,078EPLW008,ALW078EP1001A,22-04-17 14:42,22-04-16 17:07,MTI-S,FBGA-78UEP,4592,04/28/2022 AP,1091A06C21,,R15LWAV01,FBGA-78UEP,MTI-S,ALW078EP1001A,1091A06C21,212.9736,22-04-17 14:42,2200
BBH55,MAXUM-PLUS,IDLE,,,,AAB054TN1004A,,22-04-17 01:07,,,,04/29/2022 AP,,,R16ABI507,TSOP2-54ME,WINBOND,AAB054TN1004A,1091A07T21,233.896,,2200
BBH56,MAXUM-PLUS,IDLE,,,,AAB054TN1004A,,22-04-16 22:56,,,,04/30/2022 AP,,,R16ABI505,TSOP2-54ME,WINBOND,AAB054TN1004A,1091A07T21,233.896,,2200
BBH57,MAXUM-PLUS,IN-REPAIR,R16ABI506,2200,054TNAB037,AAB054TN1004A,22-04-17 03:53:10,22-04-17 07:39,WINBOND,TSOP2-54ME,2880,04/30/2022 AP,1091A07T21,,R16ABI501,TSOP2-54ME,WINBOND,AAB054TN1004A,1091A07T21,233.896,22-04-17 03:53,2200
BBH58,MAXUM-PLUS,RUNNING,R16MSG303,2200,096ECMS003,AMS096EC1002A,22-04-17 23:54,22-04-17 03:39,MTI,FBGA-96UEC,5600,,1091A06T41,,R16MSG705,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,22-04-17 23:54,2200
BBH59,MAXUM-PLUS,RUNNING,R16MSHK04,2200,096ECMS003,AMS096EC1002A,22-04-17 22:45,22-04-17 02:29,MTI,FBGA-96UEC,5600,,1091A06T41,,R16MSGC06,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,22-04-17 22:45,2200
BBH60,MAXUM-PLUS,RUNNING,R16MSGB04,2200,096ECMS003,AMS096EC1002A,22-04-17 10:57,22-04-16 14:45,MTI,FBGA-96UEC,5583,,1091A06T41,,R16MSGC03,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,22-04-17 10:57,2200
BBH61,MAXUM-PLUS,RUNNING,R16MSGB08,2200,096ECMS003,AMS096EC1002A,22-04-17 08:03,22-04-17 03:43,MTI,FBGA-96UEC,1175,,1091A06T41,,R16MSG203,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,22-04-17 08:03,2200
BBH62,MAXUM-PLUS,RUNNING,R15OKM409,2200,048TVOK056,AOK048TV1029A,22-04-17 07:34,22-04-16 12:38,LAPIS,TSOP1-48A2,2560,,1091A07C41,,R15OKM405,TSOP1-48A2,LAPIS,AOK048TV1029A,1091A07C41,135.1585,22-04-17 07:34,2200
BBH63,MAXUM-PLUS,RUNNING,R16MSHE05,2200,096ECMS003,AMS096EC1002A,22-04-17 16:16,22-04-16 20:09,MTI,FBGA-96UEC,5560,,1091A06T41,,R15MSGL06,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,22-04-17 16:16,2200
BBH64,MAXUM-PLUS,RUNNING,R16MSCU04,2200,096ECMS010,AMS096EC3001B,22-04-17 22:07,22-04-17 00:49,MTI,FBGA-96UEC,5560,,1091A06T21,,R15MSC208,FBGA-96UEC,MTI,AMS096EC3001B,1091A06T21,261.1095,22-04-17 22:07,2200
BBH65,MAXUM-PLUS,RUNNING,R16MSBT10,2200,078ENMS007,AMS078EN1002A,22-04-18 00:10,22-04-17 07:10,MTI,FBGA-78UEN,3547,,1091A06T21,,R16MSBT04,FBGA-78UEN,MTI,AMS078EN1002A,1091A06T21,208.5848,22-04-18 00:10,2200
BBH66,MAXUM-PLUS,IDLE,,,,ALW078C93001A,,22-04-15 15:20,,,,,,,R15LWB303,FBGA-78U9,MTI-S,ALW078C93001A,1091A06C21,322.3563,,2200
BBH67,MAXUM-PLUS,SETUP,R16LWAE01,2200,078U9LW012,ALW078C93001A,22-04-17 08:01,22-04-17 07:31,MTI-S,FBGA-78U9,6619,,,,R15LWAZ02,FBGA-78U9,MTI-S,ALW078C93001A,1091A06C21,322.3563,22-04-17 12:56,2200
BBH68,MAXUM-PLUS,IDLE,,,,ALW078C93001A,,22-04-15 15:22,,,,,,,R15LWB102,FBGA-78U9,MTI-S,ALW078C93001A,1091A06C21,322.3563,,2200
BBH69,MAXUM-PLUS,RUNNING,R16MSG501,2200,096ECMS003,AMS096EC1002A,22-04-18 01:13,22-04-17 04:58,MTI,FBGA-96UEC,5594,,,,R16MSG706,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,22-04-18 01:13,2200
BBH70,MAXUM-PLUS,IDLE,,,,ALW078C93001A,,22-04-16 06:20,,,,,,,R15LWB503,FBGA-78U9,MTI-S,ALW078C93001A,1091A06C21,322.3563,,2200
BBH96,MAXUM-PLUS,IN-REPAIR,R16MSCU05,2200,096ECMS010,AMS096EC3001B,22-04-18 01:52:01,22-04-17 07:34,MTI,FBGA-96UEC,5560,,1091A06T21,,R15MSC307,FBGA-96UEC,MTI,AMS096EC3001B,1091A06T21,261.1095,22-04-18 01:52,2200
BBH97,MAXUM-PLUS,RUNNING,R16MSG405,2200,096ECMS003,AMS096EC1002A,22-04-17 12:32,22-04-16 16:16,MTI,FBGA-96UEC,5600,,1091A06T41,,R15MSGJ05,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,22-04-17 12:32,2200
BBH98,MAXUM-PLUS,RUNNING,R16MSGB03,2200,096ECMS003,AMS096EC1002A,22-04-17 12:36,22-04-16 16:20,MTI,FBGA-96UEC,5600,,1091A06T41,,R15MSGA01,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,22-04-17 12:36,2200
BBJ01,ICONN,RUNNING,R16ASBB11,2200,096ELAS005,AAS096EL1001A,22-04-17 22:01,22-04-17 02:39,EliteMT,FBGA-96UEL-3,2954,,,,R16ASBC06,FBGA-96UEL-3,EliteMT,AAS096EL1001A,1091G08PA1,152.4971,22-04-17 22:01,2200
BBJ02,MAXUM,RUNNING,R15ASCG02,2200,162KEAS010,AAS162KE1008A,22-04-18 01:44,22-04-16 13:36,EliteMT,STBGA162B4U,3320,,1091G08PA4,4,R15ASC301,STBGA162B4U,EliteMT,AAS162KE1008A,1091G08PA4,91.8472,22-04-18 01:44,2200
BBJ03,MAXUM,IDLE,,,,AAB008YD4004A,,22-04-16 08:42,,,,,,,R15ABDB02,STDFN08YD4AW,WINBOND,AAB008YD4004A,1091A07T21,390.2356,,2200
BBK27,MAXUM-PLUS,RUNNING,R16MSHF01,2200,096ECMS003,AMS096EC1002A,22-04-18 01:28,22-04-17 05:13,MTI,FBGA-96UEC,5595,04/18/2022 MP,,,R16MSGE04,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,22-04-18 01:28,2200
BBK28,MAXUM-PLUS,RUNNING,R15OKM201,2200,048TVOK056,AOK048TV1029A,22-04-17 18:15,22-04-16 23:18,LAPIS,TSOP1-48A2,2560,04/19/2022 MP,1091A07C41,,R15OKM313,TSOP1-48A2,LAPIS,AOK048TV1029A,1091A07C41,135.1585,22-04-17 18:15,2200
BBK29,MAXUM-PLUS,RUNNING,R16MSCV03,2200,096ECMS010,AMS096EC3001B,22-04-17 13:33,22-04-16 16:21,MTI,FBGA-96UEC,5534,04/20/2022 MP,1091A06T21,,R15MSC203,FBGA-96UEC,MTI,AMS096EC3001B,1091A06T21,261.1095,22-04-17 13:33,2200
BBK30,MAXUM-PLUS,IDLE,,,,AMS096EF2001A,,22-04-12 20:15,,,,04/21/2022 MP,,,R15MSCT02,FBGA-96UEF,MTI,AMS096EF2001A,1091A06T21,186.8751,,2200
BBK31,MAXUM-PLUS,IDLE,,,,AMS096EF2001A,,22-04-12 17:09,,,,04/22/2022 MP,,,R15MSE103,FBGA-96UEF,MTI,AMS096EF2001A,1091A06T21,186.8751,,2200
BBK32,MAXUM-PLUS,IDLE,,,,AMS096EF2001A,,22-04-12 14:21,,,,04/23/2022 MP,,,R15MSDW04,FBGA-96UEF,MTI,AMS096EF2001A,1091A06T21,186.8751,,2200
BBK33,MAXUM-PLUS,IDLE,,,,AMS078EN1002A,,22-04-10 18:01,,,,04/24/2022 MP,,,R14MSL311,FBGA-78UEN,MTI,AMS078EN1002A,1091A06T21,208.5848,,2200
BBK34,MAXUM-PLUS,IDLE,,,,AMS078EN1002A,,22-04-11 08:03,,,,04/25/2022 MP,,,R14MSL210,FBGA-78UEN,MTI,AMS078EN1002A,1091A06T21,208.5848,,2200
BBK35,MAXUM-PLUS,IDLE,,,,AMS096EF2001A,,22-04-12 09:00,,,,04/26/2022 SP,,,R15MSDV02,FBGA-96UEF,MTI,AMS096EF2001A,1091A06T21,186.8751,,2200
BBK36,MAXUM-PLUS,IDLE,,,,AMS078EN1002A,,22-04-10 17:52,,,,04/27/2022 SP,,,R15MSAM03,FBGA-78UEN,MTI,AMS078EN1002A,1091A06T21,208.5848,,2200
BBK37,MAXUM-PLUS,IDLE,,,,AMS096EC1002A,,22-04-13 13:20,,,,04/28/2022 SP,,,R15MSGQ02,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,,2200
BBK38,MAXUM-PLUS,IDLE,,,,AMS096EC1002A,,22-04-13 08:00,,,,04/29/2022 SP,,,R15MSGT02,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,,2200
BBK39,MAXUM-PLUS,IDLE,,,,AMS096EC1002A,,22-04-13 22:36,,,,04/22/2022 MP,,,R15MSH303,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,,2200
BBK40,MAXUM-PLUS,IDLE,,,,AMS096EF2001A,,22-04-13 01:30,,,,04/23/2022 MP,,,R15MSE204,FBGA-96UEF,MTI,AMS096EF2001A,1091A06T21,186.8751,,2200
BBK41,MAXUM-PLUS,IDLE,,,,AMS096EC1002A,,22-04-13 21:38,,,,,,,R15MSH203,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,,2200
BBK42,MAXUM-PLUS,IDLE,,,,AMS096EC1002A,,22-04-13 18:38,,,,,,,R15MSG403,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,,2200
BBK43,MAXUM-PLUS,IDLE,,,,AMS096EC1002A,,22-04-13 10:53,,,,,,,R15MSGR03,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,,2200
BBK44,MAXUM-PLUS,IDLE,,,,AMS096EC1002A,,22-04-14 00:54,,,,,,,R15MSH306,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,,2200
BBK45,MAXUM-PLUS,IDLE,,,,AMS078EN1001A,,22-04-13 22:18,,,,,,,R16MSAY03,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,248.977,,2200
BBK46,MAXUM-PLUS,IDLE,,,,AMS096EF2001A,,22-04-12 08:58,,,,,,,R15MSDV01,FBGA-96UEF,MTI,AMS096EF2001A,1091A06T21,186.8751,,2200
BBK47,MAXUM-PLUS,IDLE,,,,AMS096EC1002A,,22-04-13 20:38,,,,,,,R15MSG303,FBGA-96UEC,MTI,AMS096EC1002A,1091A06T41,276.3423,,2200
BBK48,MAXUM-PLUS,IDLE,,,,AMS096EF2001A,,22-04-13 07:09,,,,,,,R15MSCT01,FBGA-96UEF,MTI,AMS096EF2001A,1091A06T21,186.8751,,2200
BBK49,MAXUM-PLUS,IDLE,,,,AMS078EN1001A,,22-04-14 02:13,,,,,,,R16MSAY04,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,248.977,,2200
BBL01,MAXUM-PLUS,IDLE,,,,AAB008YB2009A,,22-04-16 21:24,,,,04/22/2022 MP,,,R16ABG604,DFN-08YB2G,WINBOND,AAB008YB2009A,1091A07T21,866.2756,,2200
BBL02,MAXUM-PLUS,RUNNING,R16ABG202,2200,008YBAB021,AAB008YB2009A,22-04-17 20:03,22-04-17 05:39,WINBOND,DFN-08YB2G,12480,04/23/2022 MP,,,R16ABGB01,DFN-08YB2G,WINBOND,AAB008YB2009A,1091A07T21,866.2756,22-04-17 20:03,2200
BBL03,MAXUM-PLUS,RUNNING,R16ASA903,2200,096ELAS044,AAS096EL1016A,22-04-17 07:46,22-04-16 12:14,EliteMT,FBGA-96UEL-3,3000,04/24/2022 MP,1091G08PA4,6,R16ASA308,FBGA-96UEL-3,EliteMT,AAS096EL1016A,1091G08PA4,153.6033,22-04-17 07:46,2200
BBL04,MAXUM-PLUS,RUNNING,R16ASAU11,2200,096ELAS044,AAS096EL1016A,22-04-17 22:48,22-04-17 03:47,EliteMT,FBGA-96UEL-3,2920,04/25/2022 MP,,,R16ASAM01,FBGA-96UEL-3,EliteMT,AAS096EL1016A,1091G08PA4,153.6033,22-04-17 22:48,2200
BBL05,MAXUM-PLUS,RUNNING,R16ABG201,2200,008YBAB021,AAB008YB2009A,22-04-17 18:06,22-04-17 03:41,WINBOND,DFN-08YB2G,12480,04/26/2022 MP,,,R16ABG602,DFN-08YB2G,WINBOND,AAB008YB2009A,1091A07T21,866.2756,22-04-17 18:06,2200
BBL16,MAXUM-PLUS,RUNNING,R16ASDR02,2200,008YQAS031,AAS008YQ2014A,22-04-17 13:16,22-04-17 05:39,EliteMT,DFN-08YQ2AW,6160,,1091G08PA4,,R15ABFN12,DFN-08YB2G,WINBOND,AAB008YB2008A,1091A07T21,808.6053,22-04-17 13:16,2200
BBL17,MAXUM-PLUS,RUNNING,R16ASBB06,2200,096ELAS005,AAS096EL1001A,22-04-17 15:38,22-04-16 19:03,EliteMT,FBGA-96UEL-3,2960,,,,R16ASBA04,FBGA-96UEL-3,EliteMT,AAS096EL1001A,1091G08PA1,143.7872,22-04-17 15:38,2200
BBL18,MAXUM-PLUS,RUNNING,R16ASDQ03,2200,008YQAS031,AAS008YQ2014A,22-04-17 15:32,22-04-17 07:55,EliteMT,DFN-08YQ2AW,6160,,1091G08PA4,,R15ABFN06,DFN-08YB2G,WINBOND,AAB008YB2008A,1091A07T21,808.6053,22-04-17 15:32,2200
BBL19,MAXUM-PLUS,RUNNING,R16ASBB03,2200,096ELAS005,AAS096EL1001A,22-04-17 11:01,22-04-16 14:34,EliteMT,FBGA-96UEL-3,2940,,,,R16ASBA06,FBGA-96UEL-3,EliteMT,AAS096EL1001A,1091G08PA1,143.7872,22-04-17 11:01,2200
BBL20,MAXUM-PLUS,RUNNING,R16ASBB07,2200,096ELAS005,AAS096EL1001A,22-04-17 21:57,22-04-17 01:24,EliteMT,FBGA-96UEL-3,2954,,,,R16ASBA08,FBGA-96UEL-3,EliteMT,AAS096EL1001A,1091G08PA1,143.7872,22-04-17 21:57,2200
BBL21,MAXUM-PLUS,RUNNING,R16ASAE01,2200,096ELAS044,AAS096EL1016A,22-04-17 09:52,22-04-17 00:24,EliteMT,FBGA-96UEL-3,1446,04/25/2022 MP,,,R16ASB501,FBGA-96UEL-3,EliteMT,AAS096EL1016A,1091G08PA4,153.6033,22-04-17 09:52,2200
BBL22,MAXUM-PLUS,RUNNING,R16ASDQ04,2200,008YQAS031,AAS008YQ2014A,22-04-17 11:44,22-04-17 04:07,EliteMT,DFN-08YQ2AW,6160,04/26/2022 MP,1091G08PA4,,R16ABG104,DFN-08YB2G,WINBOND,AAB008YB2009A,1091A07T21,808.6053,22-04-17 11:44,2200
BBM01,MAXUM,RUNNING,R16MSGJ02,2200,078U9MS017,AMS078C93001B,22-04-17 17:27,22-04-16 19:07,MTI,FBGA-78U9,6680,,1091A06T21,,R16MSCQ05,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,299.0588,22-04-17 17:27,2200
BBM02,MAXUM,IDLE,,,,AMS078EN1001A,,22-04-16 08:38,,,,,,,R16MSD507,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,238.8984,,2200
BBM03,MAXUM,IDLE,,,,AMS078EN1001A,,22-04-16 06:40,,,,,,,R16MSD409,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,238.8984,,2200
BBM04,MAXUM,RUNNING,R16MSGT01,2200,078U9MS017,AMS078C93001B,22-04-17 20:11,22-04-16 21:43,MTI,FBGA-78U9,6720,,1091A06T21,,R16MSCJ06,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,299.0588,22-04-17 20:11,2200
BBM05,MAXUM,IDLE,,,,AMS078EN1001A,,22-04-16 16:36,,,,,,,R16MSD707,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,238.8984,,2200
BBM06,MAXUM,IDLE,,,,AMS078EN1001A,,22-04-16 15:59,,,,,,,R16MSD807,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,238.8984,,2200
BBM07,MAXUM,IDLE,,,,AMS078EN1001A,,22-04-16 17:29,,,,,,,R16MSD608,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,238.8984,,2200
BBR01,RAPID,IDLE,,,,AHQ0442J3006A,,22-04-16 10:58,,,,,,,R14HQDW16,FPSTLGA44tBV,EMC,AHQ0442J3006A,1091A06C41,281.828,,3200
BBR02,RAPID,PM,,,,AHQ0442J3003A,22-04-17 17:32,22-04-17 07:32,,,,04/17/2022 AP,,,R15HQD111,FPSTLGA44tBV,EMC,AHQ0442J3003A,1091A06C41,328.6546,,3200
BBR03,RAPID,RUNNING,R15HQD211,3200,0442JHQ026,AHQ0442J3003A,22-04-17 12:55,22-04-17 04:05,EMC,FPSTLGA44tBV,2340,04/18/2022 AP,1091A06C41,,R14NVFU01,STBGA153JAVT,PHISON,ANV153XT9069A,1091A08C41,328.6546,22-04-17 12:55,3200
BBR04,RAPID,RUNNING,R15HQD204,3200,0442JHQ026,AHQ0442J3003A,22-04-17 10:08,22-04-17 01:24,EMC,FPSTLGA44tBV,2314,04/19/2022 AP,1091A06C41,,R15HQD2161,FPSTLGA44tBV,EMC,AHQ0442J3003A,1091A06C41,328.6546,22-04-17 10:08,3200
BBR05,RAPID,RUNNING,R15HQD212,3200,0442JHQ026,AHQ0442J3003A,22-04-17 12:32,22-04-17 04:04,EMC,FPSTLGA44tBV,2244,04/20/2022 AP,1091A06C41,,R15NVR513,STBGA132G4VT,PHISON,ANV132X2C034A,1091A07C21,328.6546,22-04-17 12:32,3200
BBR06,RAPID,RUNNING,R15HQD215,3200,0442JHQ026,AHQ0442J3003A,22-04-17 09:39,22-04-17 00:50,EMC,FPSTLGA44tBV,2340,04/21/2022 AP,1091A06C41,,R15HQD115,FPSTLGA44tBV,EMC,AHQ0442J3003A,1091A06C41,328.6546,22-04-17 09:39,3200
BBR07,RAPID,IDLE,,,,ANV132X2C034A,,22-04-13 16:00,,,,04/22/2022 AP,,,R15NVR508,STBGA132G4VT,PHISON,ANV132X2C034A,1091A07C21,165.1566,,2200
BBR08,RAPID,RUNNING,R13NVN110,2200,0086ANV203,ANV0086A1076A,22-04-17 14:53,22-04-17 05:58,PHISON,uSD08AQV-C,1593,04/23/2022 AP,1091A06C41,,R13NVN106,uSD08AQV-C,PHISON,ANV0086A1076A,1091A06C41,178.9209,22-04-17 14:53,2200
BBR09,RAPID,RUNNING,R13NVN107,2200,0086ANV203,ANV0086A1076A,22-04-17 01:32,22-04-16 16:43,PHISON,uSD08AQV-C,1578,04/24/2022 AP,1091A06C41,,R13NVN114,uSD08AQV-C,PHISON,ANV0086A1076A,1091A06C41,178.9209,22-04-17 01:32,2200
BBR10,RAPID,RUNNING,R13NVN108,2200,0086ANV203,ANV0086A1076A,22-04-17 06:25,22-04-16 21:52,PHISON,uSD08AQV-C,1527,04/25/2022 AP,1091A06C41,,R13NVN105,uSD08AQV-C,PHISON,ANV0086A1076A,1091A06C41,178.9209,22-04-17 06:25,2200
BBR11,RAPID,SETUP,R16MSCN03,2200,078U9MS017,AMS078C93001B,22-04-17 08:12,22-04-17 07:42,MTI,FBGA-78U9,6680,,,,R16MSCM05,FBGA-78U9,MTI,AMS078C93001B,1091A06T21,336.8337,22-04-17 19:10,2200
BBR12,RAPID,WAIT-REPAIR,R16MSC102,2200,078ENMS007,AMS078EN1002A,22-04-17 11:28:01,22-04-17 07:30,MTI,FBGA-78UEN,3540,,1091A06T21,,R14ABTN05,STBGA162B4U,WINBOND,AAB162KE1006A,1091A07T21,248.6331,22-04-17 11:28,2200
BBR13,RAPID,RUNNING,R16ABGE14,2200,084UCAB027,AAB084CC9001A,22-04-17 06:58,22-04-16 14:38,WINBOND,FBGA-84UC2H,5560,,1091A07T21,,R16ABGE05,FBGA-84UC2H,WINBOND,AAB084CC9001A,1091A07T21,340.3508,22-04-17 06:58,2200
BBR14,RAPID,RUNNING,R16MSBT01,2200,078ENMS007,AMS078EN1002A,22-04-17 09:51,22-04-16 19:37,MTI,FBGA-78UEN,3540,,1091A06T21,,R16MSD704,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,248.6331,22-04-17 09:51,2200
BBR15,RAPID,RUNNING,R16SSK102,3200,153XTSS005,ASS153XT3003A,22-04-17 20:47,22-04-17 05:08,HOSIN,STBGA153JAU,949,,1091A07C41,4,R15HQDC13,FPSTLGA44tBV,EMC,AHQ0442J3003A,1091A06C41,171.2012,22-04-17 20:47,3200
BBR16,RAPID,PM,R16MSBQ03,2200,078ENMS007,AMS078EN1002A,22-04-17 11:53,22-04-17 07:53,MTI,FBGA-78UEN,3580,04/17/2022 MP,1091A06T21,,R16MSD606,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,248.6331,22-04-17 13:26,2200
