OPER,CUST,B/D#,MODEL,G.UPH,N.UPH
3200,WINBOND,AAB008YQ2004A,RAPID,1083.4854,0.0
3200,WINBOND,AAB008YQ3005A,MAXUM-PLUS,1000.7446,888.9114
3200,WINBOND,AAB008YQ3005A,MAXUM,950.5399,844.317
3200,WINBOND,AAB008YQ3005A,MAXUM-BASE,1186.30402,0.0
3200,WINBOND,AAB008YQ3005A,MAXUM-CU,1186.30402,0.0
3200,WINBOND,AAB008YQ3005A,ICONN-PLUS,1349.6686,1198.8431
3200,WINBOND,AAB008YQ3005A,RAPID,1413.2492,1255.3186
3200,WINBOND,AAB008YQ3005A,ICONN,1217.3178,1081.2825
3200,WINBOND,AAB008YQ3025A,ICONN-PLUS,1085.2129,963.9404
3200,WINBOND,AAB008YQ3025A,ICONN,978.9734,869.5732
3200,WINBOND,AAB008YQ3025A,MAXUM-PLUS,802.2603,712.6077
3200,WINBOND,AAB008YQ3025A,MAXUM-CU,976.76522,0.0
3200,WINBOND,AAB008YQ3025A,MAXUM-BASE,976.76522,0.0
3200,WINBOND,AAB008YQ3025A,RAPID,1136.6071,1009.5912
3200,WINBOND,AAB008YQ3025A,MAXUM,880.7724,782.3461
3200,WINBOND,AAB008YQ3044A,ICONN,1217.3178,1081.2825
3200,WINBOND,AAB008YQ3044A,MAXUM-PLUS,1000.7446,888.9114
3200,WINBOND,AAB008YQ3044A,ICONN-PLUS,1349.6686,1198.8431
3200,WINBOND,AAB008YQ3044A,MAXUM-CU,1215.88764,0.0
3200,WINBOND,AAB008YQ3044A,RAPID,1413.2492,1255.3186
3200,WINBOND,AAB008YQ3044A,MAXUM-BASE,1215.88764,0.0
3200,WINBOND,AAB008YQ3044A,MAXUM,1098.458,975.7053
3200,WINBOND,AAB008YQ3039A,MAXUM-BASE,425.71158,0.0
3200,WINBOND,AAB008YQ3039A,RAPID,496.7352,441.2251
3200,WINBOND,AAB008YQ3039A,MAXUM,383.496,340.6403
3200,WINBOND,AAB008YQ3039A,MAXUM-CU,425.71158,0.0
3200,WINBOND,AAB008YQ3039A,MAXUM-PLUS,348.9278,309.9351
3200,WINBOND,AAB008YQ3039A,ICONN,426.1706,378.546
3200,WINBOND,AAB008YQ3039A,ICONN-PLUS,473.2283,420.3451
3200,WINBOND,AAB008YQ3019B,ICONN,721.8304,641.1658
3200,WINBOND,AAB008YQ3019B,MAXUM-PLUS,592.3662,526.1693
3200,WINBOND,AAB008YQ3019B,ICONN-PLUS,800.4765,711.0232
3200,WINBOND,AAB008YQ3019B,MAXUM-CU,721.29102,0.0
3200,WINBOND,AAB008YQ3019B,RAPID,841.6482,747.594
3200,WINBOND,AAB008YQ3019B,MAXUM-BASE,721.29102,0.0
3200,WINBOND,AAB008YQ3019B,MAXUM,650.1338,577.4814
3200,WINBOND,AAB008YQ3049A,ICONN-PLUS,1229.7932,1092.3638
3200,WINBOND,AAB008YQ3049A,MAXUM,1000.7446,888.9114
3200,WINBOND,AAB008YQ3049A,MAXUM-BASE,1108.0825200000002,0.0
3200,WINBOND,AAB008YQ3049A,MAXUM-CU,1108.0825200000002,0.0
3200,WINBOND,AAB008YQ3049A,MAXUM-PLUS,909.7062,808.0466
3200,WINBOND,AAB008YQ3049A,ICONN,1108.606,984.7193
3200,WINBOND,AAB008YQ3049A,RAPID,1291.5626,1147.2304
3200,ENG,AAB008YQ3042A,,1085.2129,0.0
3200,ENG,AAB008YQ3042A,,1085.2129,0.0
3200,ENG,AAB008YQ3042A,,1085.2129,0.0
3200,ENG,AAB008YQ3042A,,1085.2129,0.0
3200,ENG,AAB008YQ3042A,,1085.2129,0.0
3200,ENG,AAB008YQ3042A,,1085.2129,0.0
3200,ENG,AAB008YQ3042A,,1085.2129,0.0
3200,ENG,AAB008YQ3039A,,425.71158,0.0
3200,ENG,AAB008YQ3039A,,425.71158,0.0
3200,ENG,AAB008YQ3039A,,425.71158,0.0
3200,ENG,AAB008YQ3039A,,425.71158,0.0
3200,ENG,AAB008YQ3039A,,425.71158,0.0
3200,ENG,AAB008YQ3039A,,425.71158,0.0
3200,ENG,AAB008YQ3039A,,425.71158,0.0
3200,ENG,AAB008YQ3049A,,1108.0825200000002,0.0
3200,ENG,AAB008YQ3049A,,1108.0825200000002,0.0
3200,ENG,AAB008YQ3049A,,1108.0825200000002,0.0
3200,ENG,AAB008YQ3049A,,1108.0825200000002,0.0
3200,ENG,AAB008YQ3049A,,1108.0825200000002,0.0
3200,ENG,AAB008YQ3049A,,1108.0825200000002,0.0
3200,ENG,AAB008YQ3049A,,1108.0825200000002,0.0
3200,WINBOND,AAB024XJ6009A,UTC2000,934.5527,830.1164
3200,WINBOND,AAB024XJ6009A,UTC2000S,1404.1074333333331,0.0
3200,WINBOND,AAB024XJ6009A,UTC1000,1404.1074333333331,0.0
3200,WINBOND,AAB024XJ6009A,UTC3000,1720.7505,1528.4566
3200,WINBOND,AAB024XJ6009A,UTC1000S,1557.0191,1383.0222
3200,WINBOND,AAB024XJ6011A,UTC1000S,659.0859,585.4331
3200,WINBOND,AAB024XJ6011A,UTC1000,893.8971333333334,0.0
3200,WINBOND,AAB024XJ6011A,UTC2000,951.8495,845.4803
3200,WINBOND,AAB024XJ6011A,UTC2000S,893.8971333333334,0.0
3200,WINBOND,AAB024XJ6011A,UTC3000,1070.756,951.0991
3200,WINBOND,AAB024XJ6010A,UTC1000,477.9003,0.0
3200,WINBOND,AAB024XJ6010A,UTC2000S,477.9003,0.0
3200,WINBOND,AAB024XJ6010A,UTC2000,323.6796,287.5084
3200,WINBOND,AAB024XJ6010A,UTC3000,582.3254,517.2506
3200,WINBOND,AAB024XJ6010A,UTC1000S,527.6959,468.7259
3200,MXIC,AAW024XJ6010B,UTC1000S,313.6893,0.0
3200,MXIC,AAW024XJ6010B,UTC2000S,313.6893,0.0
3200,MXIC,AAW024XJ6010B,UTC1000,313.6893,0.0
3200,MXIC,AAW024XJ6010B,UTC3000,308.6339,274.1441
3200,MXIC,AAW024XJ6010B,UTC2000,318.7447,283.125
3200,MXIC,AAW024XJ6010B,MAXUM,313.6893,0.0
3200,MXIC,AAW024XJ6010B,MAXUM-BASE,313.6893,0.0
3200,MXIC,AAW024XJ6010B,MAXUM-CU,313.6893,0.0
3200,MXIC,AAW024XJ6010B,MAXUM-PLUS,313.6893,0.0
3200,MXIC,AAW024XJ6010B,ICONN-PLUS,313.6893,0.0
3200,MXIC,AAW024XJ6010B,RAPID,313.6893,0.0
3200,MXIC,AAW024XJ6010B,ICONN,313.6893,0.0
3200,MXIC,AAW024XJ4004A,UTC3000,296.2448,263.1395
3200,MXIC,AAW024XJ4004A,UTC1000,550.7768,0.0
3200,MXIC,AAW024XJ4004A,UTC1000S,662.7259,588.6662
3200,MXIC,AAW024XJ4004A,UTC2000,693.3597,615.8767
3200,MXIC,AAW024XJ4004A,UTC2000S,550.7768,0.0
3200,ISSI-VG,ABU024XJ8004A,UTC1000S,443.7809,394.1884
3200,ISSI-VG,ABU024XJ8004A,UTC1000,487.18621428571424,0.0
3200,ISSI-VG,ABU024XJ8004A,UTC2000,488.3269,433.7564
3200,ISSI-VG,ABU024XJ8004A,UTC2000S,487.18621428571424,0.0
3200,ISSI-VG,ABU024XJ8004A,UTC3000,464.3897,412.4941
3200,ISSI-VG,ABU024XJ8004A,ICONN,538.7519,478.5464
3200,ISSI-VG,ABU024XJ8004A,MAXUM-BASE,487.18621428571424,0.0
3200,ISSI-VG,ABU024XJ8004A,MAXUM,490.3222,435.5287
3200,ISSI-VG,ABU024XJ8004A,RAPID,487.18621428571424,0.0
3200,ISSI-VG,ABU024XJ8004A,ICONN-PLUS,538.7519,478.5464
3200,ISSI-VG,ABU024XJ8004A,MAXUM-PLUS,445.98,396.1418
3200,ISSI-VG,ABU024XJ8004A,MAXUM-CU,487.18621428571424,0.0
3200,WINBOND,AAB024XW3013A,,0.0,0.0
3200,WINBOND,AAB024XW3013A,,0.0,0.0
3200,WINBOND,AAB024XW3013A,,0.0,0.0
3200,WINBOND,AAB024XW3013A,,0.0,0.0
3200,WINBOND,AAB024XW3013A,,0.0,0.0
3200,ENG,AHQ0445T2009A,,230.9561,0.0
3200,ENG,AHQ0445T2009A,,230.9561,0.0
3200,ENG,AHQ0445T2009A,,230.9561,0.0
3200,ENG,AHQ0445T2009A,,230.9561,0.0
3200,ENG,AHQ0445T2009A,,230.9561,0.0
3200,ENG,AHQ0445T2009A,,230.9561,0.0
3200,ENG,AHQ0445T2009A,,230.9561,0.0
3200,ENG,AHQ0445T2011A,,482.86598,0.0
3200,ENG,AHQ0445T2011A,,482.86598,0.0
3200,ENG,AHQ0445T2011A,,482.86598,0.0
3200,ENG,AHQ0445T2011A,,482.86598,0.0
3200,ENG,AHQ0445T2011A,,482.86598,0.0
3200,ENG,AHQ0445T2011A,,482.86598,0.0
3200,ENG,AHQ0445T2011A,,482.86598,0.0
3200,EMC,AHQ0445T2011A,ICONN,483.3914,429.3724
3200,EMC,AHQ0445T2011A,MAXUM,447.9071,397.8535
3200,EMC,AHQ0445T2011A,MAXUM-BASE,482.86598,0.0
3200,EMC,AHQ0445T2011A,ICONN-PLUS,521.1816,462.9396
3200,EMC,AHQ0445T2011A,MAXUM-PLUS,415.3504,368.935
3200,EMC,AHQ0445T2011A,RAPID,546.4994,485.4281
3200,EMC,AHQ0445T2011A,MAXUM-CU,482.86598,0.0
3200,ENG,AVE048XZ3001A,,357.1613,0.0
3200,ENG,AVE048XZ3001A,,357.1613,0.0
3200,ENG,AVE048XZ3001A,,357.1613,0.0
3200,ENG,AVE048XZ3001A,,357.1613,0.0
3200,ENG,AVE048XZ3001A,,357.1613,0.0
3200,ENG,AVE048XZ3001A,,357.1613,0.0
3200,ENG,AVE048XZ3001A,,357.1613,0.0
3200,ENG,AVE048XZ3001A,,357.1613,0.0
3200,ENG,AVE048XZ3001A,,357.1613,0.0
3200,ENG,AVE048XZ3001A,,357.1613,0.0
3200,Everspin,AVE048XZ3001A,UTC2000,356.5801,316.7322
3200,Everspin,AVE048XZ3001A,UTC3000,373.2152,331.5084
3200,Everspin,AVE048XZ3001A,UTC1000S,341.6886,303.5049
3200,Everspin,AVE048XZ3001A,UTC2000S,357.1613,0.0
3200,Everspin,AVE048XZ3001A,UTC1000,357.1613,0.0
3200,Everspin,AVE048XZ3001A,UTC1000S,341.6886,303.5049
3200,Everspin,AVE048XZ3001A,UTC2000,356.5801,316.7322
3200,Everspin,AVE048XZ3001A,UTC2000S,357.1613,0.0
3200,Everspin,AVE048XZ3001A,UTC1000,357.1613,0.0
3200,Everspin,AVE048XZ3001A,UTC3000,373.2152,331.5084
3200,CYPRESS,ACS054TS1009A,UTC1000S,270.2111,240.015
3200,CYPRESS,ACS054TS1009A,UTC1000,326.3636666666667,0.0
3200,CYPRESS,ACS054TS1009A,UTC2000S,326.3636666666667,0.0
3200,CYPRESS,ACS054TS1009A,UTC3000,427.9134,380.0941
3200,CYPRESS,ACS054TS1009A,UTC2000,280.9665,249.5685
3200,ENG,AYU064XQ1001A,,0.0,0.0
3200,ENG,AYU064XQ1001A,,0.0,0.0
3200,ENG,AYU064XQ1001A,,0.0,0.0
3200,ENG,AYU064XQ1001A,,0.0,0.0
3200,ENG,AYU064XQ1001A,,0.0,0.0
3200,ICSI,ABU078EA5001A,UTC1000S,175.5893,155.9672
3200,ICSI,ABU078EA5001A,UTC2000,178.5503,158.5973
3200,ICSI,ABU078EA5001A,UTC3000,179.5298,159.4673
3200,ICSI,ABU078EA5001A,UTC1000,177.8898,0.0
3200,ICSI,ABU078EA5001A,UTC2000S,177.8898,0.0
3200,ICSI,ABU078EA5001A,UTC3000,179.5298,159.4673
3200,ICSI,ABU078EA5001A,UTC1000,177.8898,0.0
3200,ICSI,ABU078EA5001A,UTC2000S,177.8898,0.0
3200,ICSI,ABU078EA5001A,UTC1000S,175.5893,155.9672
3200,ICSI,ABU078EA5001A,UTC2000,178.5503,158.5973
3200,ICSI,ABU078EA5001A,MAXUM,177.8898,0.0
3200,ICSI,ABU078EA5001A,MAXUM-BASE,177.8898,0.0
3200,ICSI,ABU078EA5001A,MAXUM-CU,177.8898,0.0
3200,ICSI,ABU078EA5001A,MAXUM-PLUS,177.8898,0.0
3200,ICSI,ABU078EA5001A,ICONN,177.8898,0.0
3200,ICSI,ABU078EA5001A,ICONN-PLUS,177.8898,0.0
3200,ICSI,ABU078EA5001A,RAPID,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ENG,ABU078EA5001A,,177.8898,0.0
3200,ICSI,ABU084XU2001B,UTC2000S,110.292,0.0
3200,ICSI,ABU084XU2001B,UTC2000,110.292,97.9669
3200,ICSI,ABU084XU2001B,UTC1000S,110.292,0.0
3200,ICSI,ABU084XU2001B,UTC3000,110.292,0.0
3200,ICSI,ABU084XU2001B,UTC1000,110.292,0.0
3200,ICSI,ABU084XU2001B,MAXUM-PLUS,110.292,0.0
3200,ICSI,ABU084XU2001B,MAXUM-CU,110.292,0.0
3200,ICSI,ABU084XU2001B,MAXUM-BASE,110.292,0.0
3200,ICSI,ABU084XU2001B,MAXUM,110.292,0.0
3200,ICSI,ABU084XU2001B,ICONN,110.292,0.0
3200,ICSI,ABU084XU2001B,RAPID,110.292,0.0
3200,ICSI,ABU084XU2001B,ICONN-PLUS,110.292,0.0
3200,ENG,ANV132X2B012A,,0.0,0.0
3200,ENG,ANV132X2B012A,,0.0,0.0
3200,ENG,ANV132X2B012A,,0.0,0.0
3200,ENG,ANV132X2B012A,,0.0,0.0
3200,ENG,ANV132X2B012A,,0.0,0.0
3200,ENG,ANV132X2B012A,,0.0,0.0
3200,ENG,ANV132X2B012A,,0.0,0.0
3200,ENG,ANV132X2B012A,,0.0,0.0
3200,ENG,ANV132X2B012A,,0.0,0.0
3200,ENG,ANV132X2B012A,,0.0,0.0
3200,ENG,ANV132X2B012A,,0.0,0.0
3200,ENG,ANV132X2B012A,,0.0,0.0
3200,ICSI,ABU134KM3002A,UTC3000,219.4696,194.9439
3200,ICSI,ABU134KM3002A,UTC2000,166.9512,148.2944
3200,ICSI,ABU134KM3002A,UTC1000,195.75933333333333,0.0
3200,ICSI,ABU134KM3002A,UTC1000S,200.8572,178.4114
3200,ICSI,ABU134KM3002A,UTC2000S,195.75933333333333,0.0
3200,ICSI,ABU134KM3002A,MAXUM-BASE,195.75933333333333,0.0
3200,ICSI,ABU134KM3002A,ICONN-PLUS,195.75933333333333,0.0
3200,ICSI,ABU134KM3002A,MAXUM-PLUS,195.75933333333333,0.0
3200,ICSI,ABU134KM3002A,MAXUM-CU,195.75933333333333,0.0
3200,ICSI,ABU134KM3002A,RAPID,195.75933333333333,0.0
3200,ICSI,ABU134KM3002A,MAXUM,195.75933333333333,0.0
3200,ICSI,ABU134KM3002A,ICONN,195.75933333333333,0.0
3200,EliteMT,AAS136XZ4001A,ICONN-PLUS,76.8712,68.2808
3200,EliteMT,AAS136XZ4001A,MAXUM-PLUS,61.6738,54.7818
3200,EliteMT,AAS136XZ4001A,MAXUM-CU,72.76338,0.0
3200,EliteMT,AAS136XZ4001A,MAXUM-BASE,72.76338,0.0
3200,EliteMT,AAS136XZ4001A,MAXUM,68.5041,60.8488
3200,EliteMT,AAS136XZ4001A,RAPID,80.6604,71.6466
3200,EliteMT,AAS136XZ4001A,ICONN,76.1074,67.6024
3200,HOSIN,ASS153XT3003A,UTC1000S,101.6722,90.3104
3200,HOSIN,ASS153XT3003A,UTC2000,64.3226,57.1345
3200,HOSIN,ASS153XT3003A,UTC3000,112.122,99.5923
3200,HOSIN,ASS153XT3003A,UTC2000S,89.53895,0.0
3200,HOSIN,ASS153XT3003A,UTC1000,89.53895,0.0
3200,HOSIN,ASS153XT3003A,ICONN,100.9877,89.7024
3200,HOSIN,ASS153XT3003A,MAXUM,90.9829,80.8155
3200,HOSIN,ASS153XT3003A,RAPID,62.2537,55.2968
3200,HOSIN,ASS153XT3003A,MAXUM-BASE,89.53895,0.0
3200,HOSIN,ASS153XT3003A,MAXUM-CU,89.53895,0.0
3200,HOSIN,ASS153XT3003A,ICONN-PLUS,102.018,90.6175
3200,HOSIN,ASS153XT3003A,MAXUM-PLUS,81.9525,72.7943
3200,WINBOND,AAB162KE1006A,UTC2000,88.1154,78.2685
3200,WINBOND,AAB162KE1006A,UTC3000,105.5238,93.7315
3200,WINBOND,AAB162KE1006A,UTC1000,126.0038125,0.0
3200,WINBOND,AAB162KE1006A,UTC2000S,126.0038125,0.0
3200,WINBOND,AAB162KE1006A,UTC1000S,141.2566,125.4712
3200,WINBOND,AAB162KE1006A,ICONN-PLUS,142.2614,126.3637
3200,WINBOND,AAB162KE1006A,MAXUM-PLUS,115.2903,102.4066
3200,WINBOND,AAB162KE1006A,RAPID,145.1874,128.9627
3200,WINBOND,AAB162KE1006A,MAXUM-BASE,126.0038125,0.0
3200,WINBOND,AAB162KE1006A,MAXUM-CU,126.0038125,0.0
3200,WINBOND,AAB162KE1006A,ICONN,142.2614,126.3637
3200,WINBOND,AAB162KE1006A,MAXUM,128.1342,113.8152
3200,ENG,ANV345XTB023B,UTC1000,71.9197,0.0
3200,ENG,ANV345XTB023B,UTC2000S,71.9197,0.0
3200,ENG,ANV345XTB023B,UTC3000,71.9197,63.8827
3200,ENG,ANV345XTB023B,UTC2000,71.9197,0.0
3200,ENG,ANV345XTB023B,UTC1000S,71.9197,0.0
3200,ENG,ANV345XTB023B,RAPID,71.9197,0.0
3200,ENG,ANV345XTB023B,ICONN,71.9197,0.0
3200,ENG,ANV345XTB023B,ICONN-PLUS,71.9197,0.0
3200,ENG,ANV345XTB023B,MAXUM,71.9197,0.0
3200,ENG,ANV345XTB023B,MAXUM-BASE,71.9197,0.0
3200,ENG,ANV345XTB023B,MAXUM-CU,71.9197,0.0
3200,ENG,ANV345XTB023B,MAXUM-PLUS,71.9197,0.0
3200,ENG,ANV345XTA010A,UTC1000S,99.49382222222222,0.0
3200,ENG,ANV345XTA010A,UTC2000,99.49382222222222,0.0
3200,ENG,ANV345XTA010A,UTC1000,99.49382222222222,0.0
3200,ENG,ANV345XTA010A,UTC3000,99.49382222222222,0.0
3200,ENG,ANV345XTA010A,UTC2000S,99.49382222222222,0.0
3200,ENG,ANV345XTA010A,ICONN,99.49382222222222,0.0
3200,ENG,ANV345XTA010A,ICONN-PLUS,99.49382222222222,0.0
3200,ENG,ANV345XTA010A,MAXUM,99.49382222222222,0.0
3200,ENG,ANV345XTA010A,MAXUM-PLUS,99.49382222222222,0.0
3200,ENG,ANV345XTA010A,MAXUM-CU,99.49382222222222,0.0
3200,ENG,ANV345XTA010A,MAXUM-BASE,99.49382222222222,0.0
3200,ENG,ANV345XTA010A,RAPID,71.2789,63.3135
3200,PHISON,ANV345XTC003A,UTC1000,187.9067333333333,0.0
3200,PHISON,ANV345XTC003A,UTC1000S,204.0142,181.2156
3200,PHISON,ANV345XTC003A,UTC2000,212.4416,188.7013
3200,PHISON,ANV345XTC003A,UTC2000S,187.9067333333333,0.0
3200,PHISON,ANV345XTC003A,UTC3000,147.2644,130.8076
3200,PHISON,ANV345XTG002A,UTC1000,103.3144125,0.0
3200,PHISON,ANV345XTG002A,UTC2000S,103.3144125,0.0
3200,PHISON,ANV345XTG002A,UTC1000S,112.3391,99.7852
3200,PHISON,ANV345XTG002A,UTC3000,62.8318,55.8103
3200,PHISON,ANV345XTG002A,UTC2000,117.5095,104.3778
3200,PHISON,ANV345XTG002A,MAXUM-BASE,103.3144125,0.0
3200,PHISON,ANV345XTG002A,MAXUM-PLUS,90.6211,80.4942
3200,PHISON,ANV345XTG002A,ICONN,111.6077,99.1356
3200,PHISON,ANV345XTG002A,MAXUM-CU,103.3144125,0.0
3200,PHISON,ANV345XTG002A,MAXUM,100.5985,89.3566
3200,PHISON,ANV345XTG002A,RAPID,118.2816,105.0637
3200,PHISON,ANV345XTG002A,ICONN-PLUS,112.726,100.1289
3200,PHISON,ANV345XTA010A,UTC2000,114.9945,102.1439
3200,PHISON,ANV345XTA010A,UTC2000S,99.49382222222222,0.0
3200,PHISON,ANV345XTA010A,UTC3000,121.1883,107.6455
3200,PHISON,ANV345XTA010A,UTC1000S,109.9712,97.6819
3200,PHISON,ANV345XTA010A,UTC1000,99.49382222222222,0.0
3200,PHISON,ANV345XTA010A,ICONN-PLUS,110.342,98.0113
3200,PHISON,ANV345XTA010A,MAXUM,98.4526,87.4505
3200,PHISON,ANV345XTA010A,ICONN,109.2371,97.0299
3200,PHISON,ANV345XTA010A,MAXUM-PLUS,88.7009,78.7886
3200,PHISON,ANV345XTA010A,MAXUM-CU,99.49382222222222,0.0
3200,PHISON,ANV345XTA010A,MAXUM-BASE,99.49382222222222,0.0
3200,PHISON,ANV345XTA010A,RAPID,71.2789,63.3135
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3200,PHISON,ANV345XTG002A,,103.3144125,0.0
3400,PHISON,ANV345XTB016A,,0.0,0.0
3400,PHISON,ANV345XTB016A,,0.0,0.0
3400,PHISON,ANV345XTB016A,,0.0,0.0
3400,PHISON,ANV345XTB016A,,0.0,0.0
3400,PHISON,ANV345XTB016A,,0.0,0.0
3400,PHISON,ANV345XTB016A,,0.0,0.0
3400,PHISON,ANV345XTB016A,,0.0,0.0
3400,PHISON,ANV345XTB016A,,0.0,0.0
3400,PHISON,ANV345XTB016A,,0.0,0.0
3400,PHISON,ANV345XTB016A,,0.0,0.0
3400,PHISON,ANV345XTB016A,,0.0,0.0
3400,PHISON,ANV345XTB016A,,0.0,0.0
3400,WINBOND,AAB024XJ6011A,UTC1000S,659.0859,585.4331
3400,WINBOND,AAB024XJ6011A,UTC1000,849.5219666666667,0.0
3400,WINBOND,AAB024XJ6011A,UTC2000S,849.5219666666667,0.0
3400,WINBOND,AAB024XJ6011A,UTC2000,892.8327,793.0586
3400,WINBOND,AAB024XJ6011A,UTC3000,996.6473,885.2719
3400,MXIC,AAW024XJ4004A,UTC3000,464.9895,413.0269
3400,MXIC,AAW024XJ4004A,UTC1000,585.1401999999999,0.0
3400,MXIC,AAW024XJ4004A,UTC1000S,631.3452,560.7924
3400,MXIC,AAW024XJ4004A,UTC2000S,585.1401999999999,0.0
3400,MXIC,AAW024XJ4004A,UTC2000,659.0859,585.4331
3400,ISSI-VG,ABU024XJ8004A,UTC2000S,460.7835142857143,0.0
3400,ISSI-VG,ABU024XJ8004A,UTC3000,478.5891,425.1068
3400,ISSI-VG,ABU024XJ8004A,UTC1000,460.7835142857143,0.0
3400,ISSI-VG,ABU024XJ8004A,UTC1000S,413.6928,367.4626
3400,ISSI-VG,ABU024XJ8004A,UTC2000,454.9987,404.1526
3400,ISSI-VG,ABU024XJ8004A,ICONN-PLUS,502.6451,446.4745
3400,ISSI-VG,ABU024XJ8004A,MAXUM-PLUS,415.6031,369.1595
3400,ISSI-VG,ABU024XJ8004A,MAXUM,457.3107,406.2062
3400,ISSI-VG,ABU024XJ8004A,ICONN,502.6451,446.4745
3400,ISSI-VG,ABU024XJ8004A,MAXUM-CU,460.7835142857143,0.0
3400,ISSI-VG,ABU024XJ8004A,RAPID,460.7835142857143,0.0
3400,ISSI-VG,ABU024XJ8004A,MAXUM-BASE,460.7835142857143,0.0
3400,WINBOND,AAB024XW3013A,,0.0,0.0
3400,WINBOND,AAB024XW3013A,,0.0,0.0
3400,WINBOND,AAB024XW3013A,,0.0,0.0
3400,WINBOND,AAB024XW3013A,,0.0,0.0
3400,WINBOND,AAB024XW3013A,,0.0,0.0
3400,ENG,AYU064XQ1001A,,0.0,0.0
3400,ENG,AYU064XQ1001A,,0.0,0.0
3400,ENG,AYU064XQ1001A,,0.0,0.0
3400,ENG,AYU064XQ1001A,,0.0,0.0
3400,ENG,AYU064XQ1001A,,0.0,0.0
3400,EliteMT,AAS136XZ4001A,RAPID,113.3801,100.7099
3400,EliteMT,AAS136XZ4001A,ICONN-PLUS,108.0381,95.9648
3400,EliteMT,AAS136XZ4001A,MAXUM-PLUS,86.7019,77.0129
3400,EliteMT,AAS136XZ4001A,MAXUM-CU,102.26904,0.0
3400,EliteMT,AAS136XZ4001A,ICONN,106.9468,94.9955
3400,EliteMT,AAS136XZ4001A,MAXUM-BASE,102.26904,0.0
3400,EliteMT,AAS136XZ4001A,MAXUM,96.2783,85.5192
3400,ENG,ANV345XTB023B,UTC2000,59.7849,0.0
3400,ENG,ANV345XTB023B,UTC3000,59.7849,53.104
3400,ENG,ANV345XTB023B,UTC2000S,59.7849,0.0
3400,ENG,ANV345XTB023B,UTC1000,59.7849,0.0
3400,ENG,ANV345XTB023B,UTC1000S,59.7849,0.0
3400,ENG,ANV345XTB023B,MAXUM,59.7849,0.0
3400,ENG,ANV345XTB023B,MAXUM-BASE,59.7849,0.0
3400,ENG,ANV345XTB023B,RAPID,59.7849,0.0
3400,ENG,ANV345XTB023B,ICONN,59.7849,0.0
3400,ENG,ANV345XTB023B,ICONN-PLUS,59.7849,0.0
3400,ENG,ANV345XTB023B,MAXUM-CU,59.7849,0.0
3400,ENG,ANV345XTB023B,MAXUM-PLUS,59.7849,0.0
3400,ENG,ANV345XTA010A,UTC2000,97.46244444444444,0.0
3400,ENG,ANV345XTA010A,UTC1000S,97.46244444444444,0.0
3400,ENG,ANV345XTA010A,UTC1000,97.46244444444444,0.0
3400,ENG,ANV345XTA010A,UTC2000S,97.46244444444444,0.0
3400,ENG,ANV345XTA010A,UTC3000,97.46244444444444,0.0
3400,ENG,ANV345XTA010A,ICONN,97.46244444444444,0.0
3400,ENG,ANV345XTA010A,MAXUM-CU,97.46244444444444,0.0
3400,ENG,ANV345XTA010A,ICONN-PLUS,97.46244444444444,0.0
