OPER, CUST, PRODUCT ID, PACKAGE ID, B/D#, PIN PKG, MODEL, G.UPH, N.UPH
2200,MXIC,162KEAW001,6143L-G2XMGIYPBF9G,AAW162KE1002A,STBGA162BAU,ICONN,115.5658,102.6514
2200,MXIC,162KEAW001,6143L-G2XMGIYPBF9G,AAW162KE1002A,STBGA162BAU,ICONN-PLUS,110.7997,98.4178
2200,MXIC,162KEAW001,6143L-G2XMGIYPBF9G,AAW162KE1002A,STBGA162BAU,RAPID,116.2750,103.2813
2200,MXIC,162KEAW001,6143L-G2XMGIYPBF9G,AAW162KE1002A,STBGA162BAU,MAXUM-PLUS,88.9305,78.9925
2200,MXIC,162KEAW001,6143L-G2XMGIYPBF9G,AAW162KE1002A,STBGA162BAU,MAXUM-BASE,0.0000,0.0000
2200,MXIC,162KEAW001,6143L-G2XMGIYPBF9G,AAW162KE1002A,STBGA162BAU,MAXUM,98.7625,87.7258
2200,MXIC,162KEAW001,6143L-G2XMGIYPBF9G,AAW162KE1002A,STBGA162BAU,MAXUM-CU,0.0000,0.0000
2200,ENG,162KECME14ENG,IS75LD32640MW04G088-XBLA2-AS-ENG,ABU162KE3001A,STBGA162JEU,,0.0000,0.0000
2200,ENG,162KECME14ENG,IS75LD32640MW04G088-XBLA2-AS-ENG,ABU162KE3001A,STBGA162JEU,,0.0000,0.0000
2200,ENG,162KECME14ENG,IS75LD32640MW04G088-XBLA2-AS-ENG,ABU162KE3001A,STBGA162JEU,,0.0000,0.0000
2200,ENG,162KECME14ENG,IS75LD32640MW04G088-XBLA2-AS-ENG,ABU162KE3001A,STBGA162JEU,,0.0000,0.0000
2200,ENG,162KECME14ENG,IS75LD32640MW04G088-XBLA2-AS-ENG,ABU162KE3001A,STBGA162JEU,,0.0000,0.0000
2200,ENG,162KECME18ENG,FM6BD4G2GXBX1X{GBFFA}-ENG,AAS162KE1014A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME18ENG,FM6BD4G2GXBX1X{GBFFA}-ENG,AAS162KE1014A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME18ENG,FM6BD4G2GXBX1X{GBFFA}-ENG,AAS162KE1014A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME18ENG,FM6BD4G2GXBX1X{GBFFA}-ENG,AAS162KE1014A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME18ENG,FM6BD4G2GXBX1X{GBFFA}-ENG,AAS162KE1014A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME18ENG,FM6BD4G2GXBX1X{GBFFA}-ENG,AAS162KE1014A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME18ENG,FM6BD4G2GXBX1X{GBFFA}-ENG,AAS162KE1014A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME19ENG,FM6BD4G2GXBX1X{GBFFA}-ENG2,AAS162KE1014A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME19ENG,FM6BD4G2GXBX1X{GBFFA}-ENG2,AAS162KE1014A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME19ENG,FM6BD4G2GXBX1X{GBFFA}-ENG2,AAS162KE1014A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME19ENG,FM6BD4G2GXBX1X{GBFFA}-ENG2,AAS162KE1014A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME19ENG,FM6BD4G2GXBX1X{GBFFA}-ENG2,AAS162KE1014A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME19ENG,FM6BD4G2GXBX1X{GBFFA}-ENG2,AAS162KE1014A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME19ENG,FM6BD4G2GXBX1X{GBFFA}-ENG2,AAS162KE1014A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME20ENG,FM6BD2G2GXAM1X{GBFFA}-ENG,AAS162KE1016A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME20ENG,FM6BD2G2GXAM1X{GBFFA}-ENG,AAS162KE1016A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME20ENG,FM6BD2G2GXAM1X{GBFFA}-ENG,AAS162KE1016A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME20ENG,FM6BD2G2GXAM1X{GBFFA}-ENG,AAS162KE1016A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME20ENG,FM6BD2G2GXAM1X{GBFFA}-ENG,AAS162KE1016A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME20ENG,FM6BD2G2GXAM1X{GBFFA}-ENG,AAS162KE1016A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME20ENG,FM6BD2G2GXAM1X{GBFFA}-ENG,AAS162KE1016A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME22ENG,FM6BD2G1GXAA1X{GBFFA}-ENG,AAS162KE1009A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME22ENG,FM6BD2G1GXAA1X{GBFFA}-ENG,AAS162KE1009A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME22ENG,FM6BD2G1GXAA1X{GBFFA}-ENG,AAS162KE1009A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME22ENG,FM6BD2G1GXAA1X{GBFFA}-ENG,AAS162KE1009A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME22ENG,FM6BD2G1GXAA1X{GBFFA}-ENG,AAS162KE1009A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME22ENG,FM6BD2G1GXAA1X{GBFFA}-ENG,AAS162KE1009A,STBGA162B4U,,0.0000,0.0000
2200,ENG,162KECME22ENG,FM6BD2G1GXAA1X{GBFFA}-ENG,AAS162KE1009A,STBGA162B4U,,0.0000,0.0000
2200,ICSI,168RMBU006,IS49RL36160A-XB2LI-AS,ABU168RM1007A,MBGA168A4V,MAXUM-PLUS,0.0000,0.0000
2200,ICSI,168RMBU006,IS49RL36160A-XB2LI-AS,ABU168RM1007A,MBGA168A4V,MAXUM-CU,0.0000,0.0000
2200,ICSI,168RMBU006,IS49RL36160A-XB2LI-AS,ABU168RM1007A,MBGA168A4V,MAXUM-BASE,0.0000,0.0000
2200,ICSI,168RMBU006,IS49RL36160A-XB2LI-AS,ABU168RM1007A,MBGA168A4V,MAXUM,75.0929,66.7013
2200,ICSI,168RMBU006,IS49RL36160A-XB2LI-AS,ABU168RM1007A,MBGA168A4V,ICONN,0.0000,0.0000
2200,ICSI,168RMBU006,IS49RL36160A-XB2LI-AS,ABU168RM1007A,MBGA168A4V,ICONN-PLUS,0.0000,0.0000
2200,ICSI,168RMBU006,IS49RL36160A-XB2LI-AS,ABU168RM1007A,MBGA168A4V,RAPID,0.0000,0.0000
2200,ICSI,168RMBU007,IS49RL18320A-XB2LI-AS,ABU168RM1003A,MBGA168A4V,MAXUM,78.0054,69.2883
2200,ICSI,168RMBU007,IS49RL18320A-XB2LI-AS,ABU168RM1003A,MBGA168A4V,MAXUM-BASE,0.0000,0.0000
2200,ICSI,168RMBU007,IS49RL18320A-XB2LI-AS,ABU168RM1003A,MBGA168A4V,MAXUM-PLUS,0.0000,0.0000
2200,ICSI,168RMBU007,IS49RL18320A-XB2LI-AS,ABU168RM1003A,MBGA168A4V,MAXUM-CU,0.0000,0.0000
2200,ICSI,168RMBU007,IS49RL18320A-XB2LI-AS,ABU168RM1003A,MBGA168A4V,ICONN-PLUS,0.0000,0.0000
2200,ICSI,168RMBU007,IS49RL18320A-XB2LI-AS,ABU168RM1003A,MBGA168A4V,RAPID,0.0000,0.0000
2200,ICSI,168RMBU007,IS49RL18320A-XB2LI-AS,ABU168RM1003A,MBGA168A4V,ICONN,0.0000,0.0000
2200,WINBOND,178NNAB002,GAA102922/GC/W63AH2NBVADI,AAB178NN2001A,VFBGA178JEU,UTC2000S,0.0000,0.0000
2200,WINBOND,178NNAB002,GAA102922/GC/W63AH2NBVADI,AAB178NN2001A,VFBGA178JEU,UTC3000,0.0000,0.0000
2200,WINBOND,178NNAB002,GAA102922/GC/W63AH2NBVADI,AAB178NN2001A,VFBGA178JEU,UTC1000,0.0000,0.0000
2200,WINBOND,178NNAB002,GAA102922/GC/W63AH2NBVADI,AAB178NN2001A,VFBGA178JEU,UTC2000,0.0000,0.0000
2200,WINBOND,178NNAB002,GAA102922/GC/W63AH2NBVADI,AAB178NN2001A,VFBGA178JEU,UTC1000S,132.7250,117.8930
2200,ENG,192X8CM001ENG,WM0019B-GB01{INK}-ENG,AQT192X85001B,STBGA192B4U,,0.0000,0.0000
2200,ENG,192X8CM001ENG,WM0019B-GB01{INK}-ENG,AQT192X85001B,STBGA192B4U,,0.0000,0.0000
2200,ENG,192X8CM001ENG,WM0019B-GB01{INK}-ENG,AQT192X85001B,STBGA192B4U,,0.0000,0.0000
2200,ENG,192X8CM001ENG,WM0019B-GB01{INK}-ENG,AQT192X85001B,STBGA192B4U,,0.0000,0.0000
2200,ENG,192X8CM001ENG,WM0019B-GB01{INK}-ENG,AQT192X85001B,STBGA192B4U,,0.0000,0.0000
2200,ENG,192X8CM001ENG,WM0019B-GB01{INK}-ENG,AQT192X85001B,STBGA192B4U,,0.0000,0.0000
2200,ENG,192X8CM001ENG,WM0019B-GB01{INK}-ENG,AQT192X85001B,STBGA192B4U,,0.0000,0.0000
2200,ENG,192X8CM002ENG,WM0019B-GB01-ENG,AQT192X85001B,STBGA192B4U,,0.0000,0.0000
2200,ENG,192X8CM002ENG,WM0019B-GB01-ENG,AQT192X85001B,STBGA192B4U,,0.0000,0.0000
2200,ENG,192X8CM002ENG,WM0019B-GB01-ENG,AQT192X85001B,STBGA192B4U,,0.0000,0.0000
2200,ENG,192X8CM002ENG,WM0019B-GB01-ENG,AQT192X85001B,STBGA192B4U,,0.0000,0.0000
2200,ENG,192X8CM002ENG,WM0019B-GB01-ENG,AQT192X85001B,STBGA192B4U,,0.0000,0.0000
2200,ENG,192X8CM002ENG,WM0019B-GB01-ENG,AQT192X85001B,STBGA192B4U,,0.0000,0.0000
2200,ENG,192X8CM002ENG,WM0019B-GB01-ENG,AQT192X85001B,STBGA192B4U,,0.0000,0.0000
2200,WeidaHiTech,192X8QT001,WM0019B-GB01,AQT192X85001B,STBGA192B4U,MAXUM,62.1136,55.1724
2200,WeidaHiTech,192X8QT001,WM0019B-GB01,AQT192X85001B,STBGA192B4U,RAPID,73.1286,64.9565
2200,WeidaHiTech,192X8QT001,WM0019B-GB01,AQT192X85001B,STBGA192B4U,ICONN,68.9809,61.2723
2200,WeidaHiTech,192X8QT001,WM0019B-GB01,AQT192X85001B,STBGA192B4U,MAXUM-BASE,0.0000,0.0000
2200,WeidaHiTech,192X8QT001,WM0019B-GB01,AQT192X85001B,STBGA192B4U,ICONN-PLUS,69.6887,61.9010
2200,WeidaHiTech,192X8QT001,WM0019B-GB01,AQT192X85001B,STBGA192B4U,MAXUM-CU,0.0000,0.0000
2200,WeidaHiTech,192X8QT001,WM0019B-GB01,AQT192X85001B,STBGA192B4U,MAXUM-PLUS,55.9107,49.6627
2200,ICSI,200N7BU031,IS46LQ16512A-062BLA1-AS,ABU200N78001A,VFBGA200DAP,UTC2000S,0.0000,0.0000
2200,ICSI,200N7BU031,IS46LQ16512A-062BLA1-AS,ABU200N78001A,VFBGA200DAP,UTC2000,0.0000,0.0000
2200,ICSI,200N7BU031,IS46LQ16512A-062BLA1-AS,ABU200N78001A,VFBGA200DAP,UTC3000,0.0000,0.0000
2200,ICSI,200N7BU031,IS46LQ16512A-062BLA1-AS,ABU200N78001A,VFBGA200DAP,UTC1000,0.0000,0.0000
2200,ICSI,200N7BU031,IS46LQ16512A-062BLA1-AS,ABU200N78001A,VFBGA200DAP,UTC1000S,0.0000,0.0000
2200,ICSI,200N7BU031,IS46LQ16512A-062BLA1-AS,ABU200N78001A,VFBGA200DAP,MAXUM,0.0000,0.0000
2200,ICSI,200N7BU031,IS46LQ16512A-062BLA1-AS,ABU200N78001A,VFBGA200DAP,MAXUM-CU,0.0000,0.0000
2200,ICSI,200N7BU031,IS46LQ16512A-062BLA1-AS,ABU200N78001A,VFBGA200DAP,RAPID,0.0000,0.0000
2200,ICSI,200N7BU031,IS46LQ16512A-062BLA1-AS,ABU200N78001A,VFBGA200DAP,MAXUM-PLUS,0.0000,0.0000
2200,ICSI,200N7BU031,IS46LQ16512A-062BLA1-AS,ABU200N78001A,VFBGA200DAP,ICONN,0.0000,0.0000
2200,ICSI,200N7BU031,IS46LQ16512A-062BLA1-AS,ABU200N78001A,VFBGA200DAP,ICONN-PLUS,0.0000,0.0000
2200,ICSI,200N7BU031,IS46LQ16512A-062BLA1-AS,ABU200N78001A,VFBGA200DAP,MAXUM-BASE,0.0000,0.0000
2200,ENG,200N7CM012ENG,IS46LQ16512A-062BLA1-AS-ENG,ABU200N78001A,VFBGA200DAP,,0.0000,0.0000
2200,ENG,200N7CM012ENG,IS46LQ16512A-062BLA1-AS-ENG,ABU200N78001A,VFBGA200DAP,,0.0000,0.0000
2200,ENG,200N7CM012ENG,IS46LQ16512A-062BLA1-AS-ENG,ABU200N78001A,VFBGA200DAP,,0.0000,0.0000
2200,ENG,200N7CM012ENG,IS46LQ16512A-062BLA1-AS-ENG,ABU200N78001A,VFBGA200DAP,,0.0000,0.0000
2200,ENG,200N7CM012ENG,IS46LQ16512A-062BLA1-AS-ENG,ABU200N78001A,VFBGA200DAP,,0.0000,0.0000
2200,ENG,200N7CM012ENG,IS46LQ16512A-062BLA1-AS-ENG,ABU200N78001A,VFBGA200DAP,,0.0000,0.0000
2200,ENG,200N7CM012ENG,IS46LQ16512A-062BLA1-AS-ENG,ABU200N78001A,VFBGA200DAP,,0.0000,0.0000
2200,ENG,200N7CM012ENG,IS46LQ16512A-062BLA1-AS-ENG,ABU200N78001A,VFBGA200DAP,,0.0000,0.0000
2200,ENG,200N7CM012ENG,IS46LQ16512A-062BLA1-AS-ENG,ABU200N78001A,VFBGA200DAP,,0.0000,0.0000
2200,ENG,200N7CM012ENG,IS46LQ16512A-062BLA1-AS-ENG,ABU200N78001A,VFBGA200DAP,,0.0000,0.0000
2200,ENG,200N7CM012ENG,IS46LQ16512A-062BLA1-AS-ENG,ABU200N78001A,VFBGA200DAP,,0.0000,0.0000
2200,ENG,200N7CM012ENG,IS46LQ16512A-062BLA1-AS-ENG,ABU200N78001A,VFBGA200DAP,,0.0000,0.0000
2200,ENG,345XTCM028ENG,PS5019-Bics5 512Gb x16{SDBG}-ENG,ANV345XTA010A,STBGA345UBC,UTC3000,0.0000,0.0000
2200,ENG,345XTCM028ENG,PS5019-Bics5 512Gb x16{SDBG}-ENG,ANV345XTA010A,STBGA345UBC,UTC1000,0.0000,0.0000
2200,ENG,345XTCM028ENG,PS5019-Bics5 512Gb x16{SDBG}-ENG,ANV345XTA010A,STBGA345UBC,UTC1000S,0.0000,0.0000
2200,ENG,345XTCM028ENG,PS5019-Bics5 512Gb x16{SDBG}-ENG,ANV345XTA010A,STBGA345UBC,UTC2000,0.0000,0.0000
2200,ENG,345XTCM028ENG,PS5019-Bics5 512Gb x16{SDBG}-ENG,ANV345XTA010A,STBGA345UBC,UTC2000S,0.0000,0.0000
2200,ENG,345XTCM028ENG,PS5019-Bics5 512Gb x16{SDBG}-ENG,ANV345XTA010A,STBGA345UBC,ICONN-PLUS,0.0000,0.0000
2200,ENG,345XTCM028ENG,PS5019-Bics5 512Gb x16{SDBG}-ENG,ANV345XTA010A,STBGA345UBC,RAPID,0.0000,0.0000
2200,ENG,345XTCM028ENG,PS5019-Bics5 512Gb x16{SDBG}-ENG,ANV345XTA010A,STBGA345UBC,MAXUM-PLUS,0.0000,0.0000
2200,ENG,345XTCM028ENG,PS5019-Bics5 512Gb x16{SDBG}-ENG,ANV345XTA010A,STBGA345UBC,MAXUM-CU,0.0000,0.0000
2200,ENG,345XTCM028ENG,PS5019-Bics5 512Gb x16{SDBG}-ENG,ANV345XTA010A,STBGA345UBC,MAXUM-BASE,0.0000,0.0000
2200,ENG,345XTCM028ENG,PS5019-Bics5 512Gb x16{SDBG}-ENG,ANV345XTA010A,STBGA345UBC,ICONN,0.0000,0.0000
2200,ENG,345XTCM028ENG,PS5019-Bics5 512Gb x16{SDBG}-ENG,ANV345XTA010A,STBGA345UBC,MAXUM,0.0000,0.0000
2200,PHISON,345XTNV066,SC7800490W-21000-00033{SSD},ANV345XTA010A,STBGA345UBC,UTC2000S,0.0000,0.0000
2200,PHISON,345XTNV066,SC7800490W-21000-00033{SSD},ANV345XTA010A,STBGA345UBC,UTC3000,87.7496,77.9436
2200,PHISON,345XTNV066,SC7800490W-21000-00033{SSD},ANV345XTA010A,STBGA345UBC,UTC2000,83.2450,73.9424
2200,PHISON,345XTNV066,SC7800490W-21000-00033{SSD},ANV345XTA010A,STBGA345UBC,UTC1000S,79.5829,70.6895
2200,PHISON,345XTNV066,SC7800490W-21000-00033{SSD},ANV345XTA010A,STBGA345UBC,UTC1000,0.0000,0.0000
2200,PHISON,345XTNV066,SC7800490W-21000-00033{SSD},ANV345XTA010A,STBGA345UBC,MAXUM-PLUS,64.1416,56.9738
2200,PHISON,345XTNV066,SC7800490W-21000-00033{SSD},ANV345XTA010A,STBGA345UBC,MAXUM-CU,0.0000,0.0000
2200,PHISON,345XTNV066,SC7800490W-21000-00033{SSD},ANV345XTA010A,STBGA345UBC,ICONN-PLUS,79.8654,70.9405
2200,PHISON,345XTNV066,SC7800490W-21000-00033{SSD},ANV345XTA010A,STBGA345UBC,MAXUM-BASE,0.0000,0.0000
2200,PHISON,345XTNV066,SC7800490W-21000-00033{SSD},ANV345XTA010A,STBGA345UBC,ICONN,79.0413,70.2084
2200,PHISON,345XTNV066,SC7800490W-21000-00033{SSD},ANV345XTA010A,STBGA345UBC,MAXUM,71.2225,63.2634
2200,PHISON,345XTNV066,SC7800490W-21000-00033{SSD},ANV345XTA010A,STBGA345UBC,RAPID,83.7875,74.4243
2200,PHISON,345XTNV081,SC7800490U-21000-00500{SSD},ANV345XTB024A,STBGA345SBC,UTC3000,80.6346,71.6237
2200,PHISON,345XTNV081,SC7800490U-21000-00500{SSD},ANV345XTB024A,STBGA345SBC,UTC1000,0.0000,0.0000
2200,PHISON,345XTNV081,SC7800490U-21000-00500{SSD},ANV345XTB024A,STBGA345SBC,UTC2000,76.4886,67.9410
2200,PHISON,345XTNV081,SC7800490U-21000-00500{SSD},ANV345XTB024A,STBGA345SBC,UTC1000S,73.1323,64.9598
2200,PHISON,345XTNV081,SC7800490U-21000-00500{SSD},ANV345XTB024A,STBGA345SBC,UTC2000S,0.0000,0.0000
2200,PHISON,345XTNV081,SC7800490U-21000-00500{SSD},ANV345XTB024A,STBGA345SBC,MAXUM-PLUS,58.9335,52.3477
2200,PHISON,345XTNV081,SC7800490U-21000-00500{SSD},ANV345XTB024A,STBGA345SBC,ICONN,72.6307,64.5142
2200,PHISON,345XTNV081,SC7800490U-21000-00500{SSD},ANV345XTB024A,STBGA345SBC,ICONN-PLUS,73.3858,65.1849
2200,PHISON,345XTNV081,SC7800490U-21000-00500{SSD},ANV345XTB024A,STBGA345SBC,MAXUM,65.4357,58.1233
2200,PHISON,345XTNV081,SC7800490U-21000-00500{SSD},ANV345XTB024A,STBGA345SBC,MAXUM-BASE,0.0000,0.0000
2200,PHISON,345XTNV081,SC7800490U-21000-00500{SSD},ANV345XTB024A,STBGA345SBC,MAXUM-CU,0.0000,0.0000
2200,PHISON,345XTNV081,SC7800490U-21000-00500{SSD},ANV345XTB024A,STBGA345SBC,RAPID,76.9957,68.3915
2200,PHISON,345XTNV085,SC7800490N-00000-00000{SSD},ANV345XTC011A,STBGA345FBC,UTC1000,0.0000,0.0000
2200,PHISON,345XTNV085,SC7800490N-00000-00000{SSD},ANV345XTC011A,STBGA345FBC,UTC2000S,0.0000,0.0000
2200,PHISON,345XTNV085,SC7800490N-00000-00000{SSD},ANV345XTC011A,STBGA345FBC,UTC1000S,78.5412,69.7642
2200,PHISON,345XTNV085,SC7800490N-00000-00000{SSD},ANV345XTC011A,STBGA345FBC,UTC3000,85.8659,76.2704
2200,PHISON,345XTNV085,SC7800490N-00000-00000{SSD},ANV345XTC011A,STBGA345FBC,UTC2000,82.0123,72.8475
2200,PHISON,345XTNV085,SC7800490N-00000-00000{SSD},ANV345XTC011A,STBGA345FBC,RAPID,83.0530,73.7718
2200,PHISON,345XTNV085,SC7800490N-00000-00000{SSD},ANV345XTC011A,STBGA345FBC,MAXUM-PLUS,63.6089,56.5006
2200,PHISON,345XTNV085,SC7800490N-00000-00000{SSD},ANV345XTC011A,STBGA345FBC,ICONN-PLUS,79.1455,70.3010
2200,PHISON,345XTNV085,SC7800490N-00000-00000{SSD},ANV345XTC011A,STBGA345FBC,MAXUM-CU,0.0000,0.0000
2200,PHISON,345XTNV085,SC7800490N-00000-00000{SSD},ANV345XTC011A,STBGA345FBC,MAXUM-BASE,0.0000,0.0000
2200,PHISON,345XTNV085,SC7800490N-00000-00000{SSD},ANV345XTC011A,STBGA345FBC,MAXUM,70.5940,62.7051
2200,PHISON,345XTNV085,SC7800490N-00000-00000{SSD},ANV345XTC011A,STBGA345FBC,ICONN,78.3702,69.6123
3200,EMC,000SHQ287,SUBMATSHQ287,AHQ0442J3003A,SMT,,0.0000,0.0000
3200,EMC,000SHQ287,SUBMATSHQ287,AHQ0442J3003A,SMT,,0.0000,0.0000
3200,EMC,000SHQ287,SUBMATSHQ287,AHQ0442J3003A,SMT,,0.0000,0.0000
3200,EMC,000SHQ287,SUBMATSHQ287,AHQ0442J3003A,SMT,,0.0000,0.0000
3200,EMC,000SHQ287,SUBMATSHQ287,AHQ0442J3003A,SMT,,0.0000,0.0000
3200,EMC,000SHQ287,SUBMATSHQ287,AHQ0442J3003A,SMT,,0.0000,0.0000
3200,EMC,000SHQ287,SUBMATSHQ287,AHQ0442J3003A,SMT,,0.0000,0.0000
3200,EMC,000SHQ288,SUBMATSHQ288,AHQ0442J3005A,SMT,,0.0000,0.0000
3200,EMC,000SHQ288,SUBMATSHQ288,AHQ0442J3005A,SMT,,0.0000,0.0000
3200,EMC,000SHQ288,SUBMATSHQ288,AHQ0442J3005A,SMT,,0.0000,0.0000
3200,EMC,000SHQ288,SUBMATSHQ288,AHQ0442J3005A,SMT,,0.0000,0.0000
3200,EMC,000SHQ288,SUBMATSHQ288,AHQ0442J3005A,SMT,,0.0000,0.0000
3200,EMC,000SHQ288,SUBMATSHQ288,AHQ0442J3005A,SMT,,0.0000,0.0000
3200,EMC,000SHQ288,SUBMATSHQ288,AHQ0442J3005A,SMT,,0.0000,0.0000
3200,EMC,000SHQ294,SUBMATSHQ294,AHQ0442J3006A,SMT,,0.0000,0.0000
3200,EMC,000SHQ294,SUBMATSHQ294,AHQ0442J3006A,SMT,,0.0000,0.0000
3200,EMC,000SHQ294,SUBMATSHQ294,AHQ0442J3006A,SMT,,0.0000,0.0000
3200,EMC,000SHQ294,SUBMATSHQ294,AHQ0442J3006A,SMT,,0.0000,0.0000
3200,EMC,000SHQ294,SUBMATSHQ294,AHQ0442J3006A,SMT,,0.0000,0.0000
3200,EMC,000SHQ294,SUBMATSHQ294,AHQ0442J3006A,SMT,,0.0000,0.0000
3200,EMC,000SHQ294,SUBMATSHQ294,AHQ0442J3006A,SMT,,0.0000,0.0000
3200,PHISON,000SNV332,SUBMATSNV332,ANV345XTB016A,SMT,,0.0000,0.0000
3200,PHISON,000SNV332,SUBMATSNV332,ANV345XTB016A,SMT,,0.0000,0.0000
3200,PHISON,000SNV332,SUBMATSNV332,ANV345XTB016A,SMT,,0.0000,0.0000
3200,PHISON,000SNV332,SUBMATSNV332,ANV345XTB016A,SMT,,0.0000,0.0000
3200,PHISON,000SNV332,SUBMATSNV332,ANV345XTB016A,SMT,,0.0000,0.0000
3200,PHISON,000SNV332,SUBMATSNV332,ANV345XTB016A,SMT,,0.0000,0.0000
3200,PHISON,000SNV332,SUBMATSNV332,ANV345XTB016A,SMT,,0.0000,0.0000
3200,PHISON,000SNV332,SUBMATSNV332,ANV345XTB016A,SMT,,0.0000,0.0000
3200,PHISON,000SNV332,SUBMATSNV332,ANV345XTB016A,SMT,,0.0000,0.0000
3200,PHISON,000SNV332,SUBMATSNV332,ANV345XTB016A,SMT,,0.0000,0.0000
3200,PHISON,000SNV332,SUBMATSNV332,ANV345XTB016A,SMT,,0.0000,0.0000
3200,PHISON,000SNV332,SUBMATSNV332,ANV345XTB016A,SMT,,0.0000,0.0000
3200,WINBOND,008YQAB034,UAG048GA1/DO/W25M02GVZEIG{FOW},AAB008YQ2004A,STDFN-08YQ2A,MAXUM-CU,0.0000,0.0000
3200,WINBOND,008YQAB034,UAG048GA1/DO/W25M02GVZEIG{FOW},AAB008YQ2004A,STDFN-08YQ2A,MAXUM-PLUS,977.1177,867.9248
3200,WINBOND,008YQAB034,UAG048GA1/DO/W25M02GVZEIG{FOW},AAB008YQ2004A,STDFN-08YQ2A,MAXUM,1007.1887,894.6353
3200,WINBOND,008YQAB034,UAG048GA1/DO/W25M02GVZEIG{FOW},AAB008YQ2004A,STDFN-08YQ2A,MAXUM-BASE,0.0000,0.0000
3200,WINBOND,008YQAB034,UAG048GA1/DO/W25M02GVZEIG{FOW},AAB008YQ2004A,STDFN-08YQ2A,RAPID,0.0000,0.0000
3200,WINBOND,008YQAB034,UAG048GA1/DO/W25M02GVZEIG{FOW},AAB008YQ2004A,STDFN-08YQ2A,ICONN,1174.8176,1043.5317
3200,WINBOND,008YQAB034,UAG048GA1/DO/W25M02GVZEIG{FOW},AAB008YQ2004A,STDFN-08YQ2A,ICONN-PLUS,1174.8176,1043.5317
3200,WINBOND,008YQAB068,UAG0719GB/DB/W25N02JWZEIF,AAB008YQ2019A,STDFN-08YQ2A,ICONN-PLUS,1147.0042,1018.8264
3200,WINBOND,008YQAB068,UAG0719GB/DB/W25N02JWZEIF,AAB008YQ2019A,STDFN-08YQ2A,MAXUM-PLUS,957.8006,850.7664
3200,WINBOND,008YQAB068,UAG0719GB/DB/W25N02JWZEIF,AAB008YQ2019A,STDFN-08YQ2A,MAXUM-BASE,0.0000,0.0000
3200,WINBOND,008YQAB068,UAG0719GB/DB/W25N02JWZEIF,AAB008YQ2019A,STDFN-08YQ2A,MAXUM-CU,0.0000,0.0000
3200,WINBOND,008YQAB068,UAG0719GB/DB/W25N02JWZEIF,AAB008YQ2019A,STDFN-08YQ2A,MAXUM,1049.9878,932.6517
3200,WINBOND,008YQAB068,UAG0719GB/DB/W25N02JWZEIF,AAB008YQ2019A,STDFN-08YQ2A,ICONN,1147.0042,1018.8264
3200,WINBOND,008YQAB068,UAG0719GB/DB/W25N02JWZEIF,AAB008YQ2019A,STDFN-08YQ2A,RAPID,0.0000,0.0000
3200,ENG,008YQCME66ENG,UAG048-MCP{75}-ENG,ACM008YQ2002A,STDFN-08YQ2A,,0.0000,0.0000
3200,ENG,008YQCME66ENG,UAG048-MCP{75}-ENG,ACM008YQ2002A,STDFN-08YQ2A,,0.0000,0.0000
3200,ENG,008YQCME66ENG,UAG048-MCP{75}-ENG,ACM008YQ2002A,STDFN-08YQ2A,,0.0000,0.0000
3200,ENG,008YQCME66ENG,UAG048-MCP{75}-ENG,ACM008YQ2002A,STDFN-08YQ2A,,0.0000,0.0000
3200,ENG,008YQCME66ENG,UAG048-MCP{75}-ENG,ACM008YQ2002A,STDFN-08YQ2A,,0.0000,0.0000
3200,ENG,008YQCME66ENG,UAG048-MCP{75}-ENG,ACM008YQ2002A,STDFN-08YQ2A,,0.0000,0.0000
3200,ENG,008YQCME66ENG,UAG048-MCP{75}-ENG,ACM008YQ2002A,STDFN-08YQ2A,,0.0000,0.0000
